"","term","estimate","std.error","statistic","p.value","boot"
"1013","tpoly1_lag1",-0.000575441157777977,3.66793513533266e-05,-15.6884224106048,2.43830468487154e-54,64
"1014","tpoly2_lag1",-3.14855583565969e-05,2.32221428604063e-06,-13.5584207477596,3.05204161983344e-41,64
"1015","tpoly3_lag1",-4.46730653339605e-09,1.57722275842388e-07,-0.0283238782190807,0.977404825311399,64
"1016","tpoly4_lag1",4.36212033242465e-08,5.10376643216804e-09,8.54686512480481,1.60431719029788e-17,64
"1017","tpoly1_lag2",-0.000364970992711978,3.56284688465379e-05,-10.2438023448051,2.04938029776744e-24,64
"1018","tpoly2_lag2",-8.69822624829001e-06,2.32828511567597e-06,-3.73589393744188,0.000188872955433849,64
"1019","tpoly3_lag2",3.50479959977064e-07,1.46005856317383e-07,2.40045138473899,0.0164066508996558,64
"1020","tpoly4_lag2",-5.83011571053574e-09,4.91071422638245e-09,-1.18722357721691,0.235188795892696,64
"1021","tpoly1_lag3",-0.000287733508615644,3.72393242445101e-05,-7.72660391811653,1.29621072175859e-14,64
"1022","tpoly2_lag3",-6.95293010312403e-06,2.23463045256232e-06,-3.1114451587069,0.00187092156040595,64
"1023","tpoly3_lag3",4.27581913967386e-07,1.68219995434482e-07,2.54180195917268,0.0110544538977407,64
"1024","tpoly4_lag3",-8.71346527395996e-09,5.2293115594759e-09,-1.66627388229919,0.0957136867914891,64
"1025","tpoly1",-0.000369004186591892,3.78724132173631e-05,-9.74335024478233,2.89553718151078e-22,65
"1026","tpoly2",-1.22217751780908e-05,2.45293155421607e-06,-4.98251781917199,6.45495889676717e-07,65
"1027","tpoly3",1.28129431500565e-06,1.54156868452542e-07,8.31162651309376,1.16020301968486e-16,65
"1028","tpoly4",3.04087913456254e-08,6.28829845458111e-09,4.83577418681077,1.35990187709253e-06,65
"1029","tpoly1_lag1",-0.000609577222689621,3.64257432796826e-05,-16.734791600797,1.86999442572783e-61,65
"1030","tpoly2_lag1",-2.66162269721215e-05,2.41103407054384e-06,-11.0393408775505,4.63612782180254e-28,65
"1031","tpoly3_lag1",-1.67745405742326e-07,1.52365062792377e-07,-1.10094402659032,0.270965886616008,65
"1032","tpoly4_lag1",4.23155476170526e-08,5.18429937872873e-09,8.16225000251221,3.98467366924744e-16,65
"1033","tpoly1_lag2",-0.000312635612933851,3.65643791599858e-05,-8.55027817007169,1.54623930240387e-17,65
"1034","tpoly2_lag2",-1.5252393846005e-05,2.37554305236651e-06,-6.42059247497561,1.46324031398199e-10,65
"1035","tpoly3_lag2",3.34485119087148e-07,1.55031528644087e-07,2.15752964582476,0.0310046203732103,65
"1036","tpoly4_lag2",4.00876036119127e-09,5.1683671585325e-09,0.775633819778686,0.437996281845928,65
"1037","tpoly1_lag3",-0.000329371052072423,3.79579798785673e-05,-8.67725450948986,5.17609873846494e-18,65
"1038","tpoly2_lag3",-5.67100647192905e-06,2.19180098183033e-06,-2.58737290426492,0.00969475413366931,65
"1039","tpoly3_lag3",6.56199467815646e-07,1.58948537310531e-07,4.1283768880091,3.70366792932667e-05,65
"1040","tpoly4_lag3",-1.74127143215239e-08,4.75414241343949e-09,-3.66264045273441,0.000251813710857721,65
"1041","tpoly1",-0.000398368391319495,3.41838968962902e-05,-11.6536857260042,4.89672499246714e-31,66
"1042","tpoly2",-1.2209072180155e-05,2.2792863762548e-06,-5.35653277593681,8.81318867679837e-08,66
"1043","tpoly3",1.30180799860535e-06,1.50808279061278e-07,8.63220511969629,7.69482657378819e-18,66
"1044","tpoly4",2.78895496577447e-08,5.54776421882407e-09,5.02716924470454,5.12857241053221e-07,66
"1045","tpoly1_lag1",-0.000599516798195682,3.66421633644598e-05,-16.3613919907679,7.58360919440875e-59,66
"1046","tpoly2_lag1",-2.69286204597621e-05,2.2957666290626e-06,-11.7296854649192,2.0429219779042e-31,66
"1047","tpoly3_lag1",-1.4192394901347e-07,1.58079565108477e-07,-0.897800730385863,0.369329391807732,66
"1048","tpoly4_lag1",4.32070966646178e-08,5.19974843324248e-09,8.30945904774754,1.18795379905764e-16,66
"1049","tpoly1_lag2",-0.000302986297468494,3.45071524474079e-05,-8.7803911936887,2.11871303230658e-18,66
"1050","tpoly2_lag2",-1.19136951121885e-05,2.3346006847979e-06,-5.10309758313974,3.44875780021955e-07,66
"1051","tpoly3_lag2",2.53812543826284e-07,1.56015073787576e-07,1.62684628904425,0.103824551368018,66
"1052","tpoly4_lag2",2.90804835842802e-09,4.85896749313383e-09,0.598491009157267,0.549535934607027,66
"1053","tpoly1_lag3",-0.000316422187796651,3.53407295791976e-05,-8.9534707280889,4.57509352010381e-19,66
"1054","tpoly2_lag3",-1.07545472498804e-05,2.26958022925587e-06,-4.738562272992,2.20420726914164e-06,66
"1055","tpoly3_lag3",7.49681632010902e-07,1.60701814769527e-07,4.66504770394827,3.15535237611343e-06,66
"1056","tpoly4_lag3",-1.31380656973447e-08,4.83768086130278e-09,-2.7157776781924,0.00663179658997753,66
"1057","tpoly1",-0.000368039058554933,3.5714030949049e-05,-10.3051671506919,1.11870771549881e-24,67
"1058","tpoly2",-1.31029814850639e-05,2.36251615311681e-06,-5.54619762822679,3.05580564543514e-08,67
"1059","tpoly3",1.15831877971522e-06,1.39966791490681e-07,8.27566858809034,1.58812427252054e-16,67
"1060","tpoly4",3.69513484366874e-08,5.08212648541569e-09,7.27084391597251,4.0727750640503e-13,67
"1061","tpoly1_lag1",-0.000624922183821103,3.7529963439656e-05,-16.6512867731915,8.94687537259669e-61,67
"1062","tpoly2_lag1",-2.51128542066559e-05,2.31411103699029e-06,-10.8520523886863,3.67066544043986e-27,67
"1063","tpoly3_lag1",1.11728780293164e-08,1.74236997387458e-07,0.0641246015303562,0.948873345014204,67
"1064","tpoly4_lag1",3.66864760623351e-08,5.53288435774298e-09,6.63062404530366,3.66264186477163e-11,67
"1065","tpoly1_lag2",-0.000346195549611231,3.59614837725736e-05,-9.62684275767455,9.13972045769476e-22,67
"1066","tpoly2_lag2",-1.00668617520852e-05,2.39698175701509e-06,-4.19980741306152,2.71367339409888e-05,67
"1067","tpoly3_lag2",4.04318034886991e-07,1.60102548966602e-07,2.52536913057725,0.0115855699344846,67
"1068","tpoly4_lag2",-4.58023206662393e-09,5.2078164236474e-09,-0.879491843419486,0.379173105387859,67
"1069","tpoly1_lag3",-0.000330190621353637,3.82934289945497e-05,-8.62264440723323,8.45036635680166e-18,67
"1070","tpoly2_lag3",-1.08593479067367e-05,2.32152265598017e-06,-4.67768336387471,2.9708462836946e-06,67
"1071","tpoly3_lag3",6.91709840301137e-07,1.68451501520363e-07,4.10628480042086,4.07908477088943e-05,67
"1072","tpoly4_lag3",-1.15821563757683e-08,5.2620452798622e-09,-2.20107501166763,0.0277721422442249,67
"1073","tpoly1",-0.000342463284307332,3.3316986534142e-05,-10.2789393619494,1.40329909290428e-24,68
"1074","tpoly2",-1.7272310881663e-05,2.14680199493035e-06,-8.04560034993975,1.02683471748145e-15,68
"1075","tpoly3",1.10104297365322e-06,1.32268916109292e-07,8.32427607362755,1.04152615386213e-16,68
"1076","tpoly4",4.69472019506178e-08,4.69689392082272e-09,9.99537199307118,2.43316747773715e-23,68
"1077","tpoly1_lag1",-0.000602354145186975,3.56422217599686e-05,-16.9000167622409,1.25701886154404e-62,68
"1078","tpoly2_lag1",-2.62544668278337e-05,2.18978837005562e-06,-11.9894996187083,9.55552103740219e-33,68
"1079","tpoly3_lag1",2.40760096242696e-08,1.41786947409193e-07,0.169804132638437,0.865169923471773,68
"1080","tpoly4_lag1",3.55497899874529e-08,4.95123855641185e-09,7.17997922790772,7.82023036219954e-13,68
"1081","tpoly1_lag2",-0.000368062432813307,3.2841907179017e-05,-11.2070967988261,7.28920587482953e-29,68
"1082","tpoly2_lag2",-1.15336358542719e-05,2.31697201834619e-06,-4.97789173237596,6.60826811810213e-07,68
"1083","tpoly3_lag2",4.57531854825168e-07,1.43285807061453e-07,3.19314148559696,0.00141463876366099,68
"1084","tpoly4_lag2",-5.65640556557863e-09,4.68545844771729e-09,-1.2072256383651,0.227393031089644,68
"1085","tpoly1_lag3",-0.000269131674911161,3.32367822202886e-05,-8.09740465028759,6.74816426320012e-16,68
"1086","tpoly2_lag3",-9.97119168167903e-06,2.1762915448408e-06,-4.58173524834811,4.70501699950936e-06,68
"1087","tpoly3_lag3",5.2429182341905e-07,1.50660355453197e-07,3.47995875784272,0.000505070931266482,68
"1088","tpoly4_lag3",-9.8595461348619e-09,4.86887197548975e-09,-2.02501650988064,0.0429100338627884,68
"1089","tpoly1",-0.000399140413488928,3.69104643708495e-05,-10.8137467325975,5.37385281227196e-27,69
"1090","tpoly2",-1.31825979427762e-05,2.32726861912158e-06,-5.66440755246889,1.54669375228456e-08,69
"1091","tpoly3",1.27615377396814e-06,1.55674779320495e-07,8.19756276217905,2.99665836536889e-16,69
"1092","tpoly4",3.8476704004528e-08,5.24986126101926e-09,7.32908968284959,2.63626011731004e-13,69
"1093","tpoly1_lag1",-0.000621584739017587,3.74113926061635e-05,-16.6148516726208,1.37166026012395e-60,69
"1094","tpoly2_lag1",-2.97603236661733e-05,2.42205057893365e-06,-12.2872428532338,2.83944304247931e-34,69
"1095","tpoly3_lag1",4.06727061992403e-08,1.63040417574469e-07,0.249463947678269,0.803010815763019,69
"1096","tpoly4_lag1",4.08034957159714e-08,5.34469638961154e-09,7.63438982152118,2.63972841966311e-14,69
"1097","tpoly1_lag2",-0.000365980038099368,3.52680539101554e-05,-10.3770976145067,5.2286070119721e-25,69
"1098","tpoly2_lag2",-8.79520384480036e-06,2.3782852801528e-06,-3.69812819269322,0.000219215576296742,69
"1099","tpoly3_lag2",2.92745774322174e-07,1.51661806708768e-07,1.93025377103892,0.0536244123833047,69
"1100","tpoly4_lag2",-2.95219512287303e-09,5.07409038870554e-09,-0.58181760605691,0.560712301025659,69
"1101","tpoly1_lag3",-0.000288138677262951,3.86953297457529e-05,-7.44634246965105,1.10083588719659e-13,69
"1102","tpoly2_lag3",-1.06007692672738e-05,2.29437443242565e-06,-4.6203309788745,3.9146952043462e-06,69
"1103","tpoly3_lag3",4.64537838839174e-07,1.68567967690537e-07,2.75578952041463,0.00587347006578741,69
"1104","tpoly4_lag3",-6.63501682696062e-09,5.43132808977144e-09,-1.22161959603509,0.221901483143026,69
"1105","tpoly1",-0.000372655853457855,3.34616124124021e-05,-11.1368169849381,1.62026211709524e-28,70
"1106","tpoly2",-1.20933000775233e-05,2.13724229993281e-06,-5.65836642757046,1.60181073452308e-08,70
"1107","tpoly3",1.04579238286572e-06,1.43345715181173e-07,7.29559569704583,3.37505113483006e-13,70
"1108","tpoly4",4.08502089184564e-08,4.83919574878432e-09,8.44152851818788,3.9208355749351e-17,70
"1109","tpoly1_lag1",-0.000578644060155903,3.6048185107307e-05,-16.0519609637327,9.28123308516326e-57,70
"1110","tpoly2_lag1",-2.74793626441829e-05,2.27492872800502e-06,-12.0792191447161,3.41509835551186e-33,70
"1111","tpoly3_lag1",-5.81876168128186e-08,1.69827775911408e-07,-0.342627208656214,0.731891425807008,70
"1112","tpoly4_lag1",3.93789566284221e-08,5.26447513819231e-09,7.48012966055033,8.53839208126106e-14,70
"1113","tpoly1_lag2",-0.000361794368990861,3.36966782078079e-05,-10.7367962729047,1.219729601213e-26,70
"1114","tpoly2_lag2",-1.07760467510645e-05,2.27212204421804e-06,-4.74272356033282,2.15944269950064e-06,70
"1115","tpoly3_lag2",5.31663337351708e-07,1.55965160232231e-07,3.408859623265,0.000656822472316946,70
"1116","tpoly4_lag2",-9.26344710307467e-09,4.9820894522997e-09,-1.85934981532672,0.0630284974051794,70
"1117","tpoly1_lag3",-0.000300237902736987,3.62177219002067e-05,-8.28980639821172,1.39819373727585e-16,70
"1118","tpoly2_lag3",-8.39296165896085e-06,2.22160956063742e-06,-3.7778742978369,0.000159767342706393,70
"1119","tpoly3_lag3",5.69888592913796e-07,1.53424037575074e-07,3.71446744539581,0.000205558026130408,70
"1120","tpoly4_lag3",-1.22409636345642e-08,4.86983407756234e-09,-2.513630534347,0.0119766020917729,70
"1121","tpoly1",-0.000400043082972412,3.48523768308778e-05,-11.478215242353,3.62156652650111e-30,71
"1122","tpoly2",-1.18757107045711e-05,2.35327529807963e-06,-5.04646044356227,4.63970755876712e-07,71
"1123","tpoly3",1.31366361579358e-06,1.48729536027755e-07,8.83256716102732,1.34018410611702e-18,71
"1124","tpoly4",3.16349844866754e-08,5.84587323130109e-09,5.4115070982534,6.50360866894943e-08,71
"1125","tpoly1_lag1",-0.00058149198783056,3.52479131457033e-05,-16.4972032649668,9.04101428536358e-60,71
"1126","tpoly2_lag1",-2.28502256147318e-05,2.31795101884253e-06,-9.85794153068091,9.60161816042515e-23,71
"1127","tpoly3_lag1",-9.53896804484686e-08,1.64655492366226e-07,-0.579328870708445,0.562390078589483,71
"1128","tpoly4_lag1",3.4846083955459e-08,5.44566554651934e-09,6.39886597107149,1.68959334849536e-10,71
"1129","tpoly1_lag2",-0.000333213957676863,3.37771984505222e-05,-9.86505610182455,8.95531954332346e-23,71
"1130","tpoly2_lag2",-1.27924017765993e-05,2.31935685163407e-06,-5.51549528378379,3.63035804660704e-08,71
"1131","tpoly3_lag2",3.77459430414061e-07,1.54912894895963e-07,2.4365914191169,0.0148566863120845,71
"1132","tpoly4_lag2",-7.836779308608e-10,5.09766213975877e-09,-0.153732811115231,0.87782583026553,71
"1133","tpoly1_lag3",-0.000312491934472244,3.40569077219332e-05,-9.17558155965506,6.14662522502264e-20,71
"1134","tpoly2_lag3",-9.81666370063639e-06,2.20239738738366e-06,-4.45726268877304,8.45962253470402e-06,71
"1135","tpoly3_lag3",6.87450908682952e-07,1.72285999161213e-07,3.99017280585687,6.68494382154046e-05,71
"1136","tpoly4_lag3",-1.14852786560181e-08,5.3062925220166e-09,-2.16446390928581,0.0304699599955865,71
"1137","tpoly1",-0.00032596280637735,3.96826195883287e-05,-8.2142461802905,2.59835789825676e-16,72
"1138","tpoly2",-1.25608801031245e-05,2.40082333911491e-06,-5.23190519622121,1.73541600605304e-07,72
"1139","tpoly3",1.13377176326485e-06,1.42244141732779e-07,7.97060426850311,1.88005203299924e-15,72
"1140","tpoly4",4.03080833036424e-08,5.8402504272481e-09,6.90177310130096,5.67169927742202e-12,72
"1141","tpoly1_lag1",-0.000662283801779166,4.14848451624118e-05,-15.9644756822967,3.31969221524744e-56,72
"1142","tpoly2_lag1",-2.63560436766569e-05,2.26701881220363e-06,-11.6258601537752,6.58358500250425e-31,72
"1143","tpoly3_lag1",2.28979978441293e-07,1.51129222269103e-07,1.51512708795369,0.129793602028162,72
"1144","tpoly4_lag1",3.1137553601587e-08,4.97338986684788e-09,6.26083102978652,4.09816337527072e-10,72
"1145","tpoly1_lag2",-0.000375174773748438,3.6504031142267e-05,-10.2776258404523,1.42847675470577e-24,72
"1146","tpoly2_lag2",-1.04768368639537e-05,2.2553635094034e-06,-4.64529856064094,3.46930895484493e-06,72
"1147","tpoly3_lag2",3.50303780212842e-07,1.44831819478475e-07,2.41869349894417,0.0156063212760912,72
"1148","tpoly4_lag2",-7.38349402699203e-10,4.91787968865051e-09,-0.150135718936591,0.88066265354203,72
"1149","tpoly1_lag3",-0.000317422919884754,4.48316649380933e-05,-7.08032860976886,1.60486296989411e-12,72
"1150","tpoly2_lag3",-9.10518418140037e-06,2.13437061093881e-06,-4.26598086327446,2.02126771935229e-05,72
"1151","tpoly3_lag3",6.04715971703327e-07,1.59841727579034e-07,3.78321719154545,0.000156341361775912,72
"1152","tpoly4_lag3",-1.27314398340837e-08,4.87584508554774e-09,-2.61112476108406,0.00904725434680896,72
"1153","tpoly1",-0.000341963879841403,3.58642705253146e-05,-9.5349459178329,2.14106142091382e-21,73
"1154","tpoly2",-1.21995453424255e-05,2.20072844629346e-06,-5.54341239282495,3.09559502050664e-08,73
"1155","tpoly3",1.11273889876316e-06,1.64853927563696e-07,6.74984766943583,1.62226803428772e-11,73
"1156","tpoly4",3.79096165743122e-08,5.54808926614459e-09,6.83291395573667,9.16157642778101e-12,73
"1157","tpoly1_lag1",-0.000577228629940292,3.57421212860489e-05,-16.1498145373257,1.94137017608808e-57,73
"1158","tpoly2_lag1",-2.6745040366051e-05,2.2532958521058e-06,-11.8692981842826,3.97369164624903e-32,73
"1159","tpoly3_lag1",-3.18570128871383e-07,1.63950061292426e-07,-1.94309246584039,0.0520527320651091,73
"1160","tpoly4_lag1",4.7674151862654e-08,5.21427410611827e-09,9.14300838283792,8.21407191964477e-20,73
"1161","tpoly1_lag2",-0.000397872955305125,3.40787053874669e-05,-11.6751194266743,3.76663228261705e-31,73
"1162","tpoly2_lag2",-8.73259679128445e-06,2.16124448394388e-06,-4.04054092730364,5.40091621630625e-05,73
"1163","tpoly3_lag2",4.98919240489613e-07,1.57830853822327e-07,3.16110081398441,0.00157973832745276,73
"1164","tpoly4_lag2",-8.35301210063929e-09,5.012584880141e-09,-1.66640811085963,0.0956855090163759,73
"1165","tpoly1_lag3",-0.000296260175567988,3.70047292481044e-05,-8.00600846399016,1.41732531129361e-15,73
"1166","tpoly2_lag3",-1.45393415576995e-05,2.14286817243187e-06,-6.78499113699528,1.27492616617643e-11,73
"1167","tpoly3_lag3",1.02211591757126e-06,1.67014387813987e-07,6.11992733649774,9.96693519305692e-10,73
"1168","tpoly4_lag3",-2.05597738275524e-08,4.9156618341132e-09,-4.18250370374825,2.92517460917661e-05,73
"1169","tpoly1",-0.000349363187149561,3.49024415531313e-05,-10.0097062441243,2.1208744266641e-23,74
"1170","tpoly2",-1.49223113184415e-05,2.19237870364551e-06,-6.80644785211083,1.09925072106538e-11,74
"1171","tpoly3",1.15621715256995e-06,1.53339396298816e-07,7.54024849763205,5.39951987528287e-14,74
"1172","tpoly4",4.03500632036838e-08,5.16338168164469e-09,7.81465823979742,6.47973992372517e-15,74
"1173","tpoly1_lag1",-0.000628054046375101,3.60796045484135e-05,-17.407453718966,3.1855784121384e-66,74
"1174","tpoly2_lag1",-2.55078970542383e-05,2.29543463040715e-06,-11.1124476020099,2.08396281594404e-28,74
"1175","tpoly3_lag1",-1.3126405752822e-07,1.60305844439944e-07,-0.818835133471358,0.41291352108686,74
"1176","tpoly4_lag1",4.01806028425634e-08,5.04904605903097e-09,7.95805828918799,2.07946472871065e-15,74
"1177","tpoly1_lag2",-0.000340286668559543,3.4772886489844e-05,-9.78597703296587,1.91427422320886e-22,74
"1178","tpoly2_lag2",-1.19554027418495e-05,2.42673677167522e-06,-4.92653462929828,8.59816820593851e-07,74
"1179","tpoly3_lag2",5.54665613573584e-07,1.72205880598453e-07,3.2209446718428,0.00128461272344148,74
"1180","tpoly4_lag2",-7.91211252643518e-09,5.1749925407184e-09,-1.52891283691335,0.126339607124011,74
"1181","tpoly1_lag3",-0.000300557352530773,3.39644461733469e-05,-8.84917572324884,1.14788624543282e-18,74
"1182","tpoly2_lag3",-1.0645358928636e-05,2.22980309994913e-06,-4.77412509152886,1.84842562480547e-06,74
"1183","tpoly3_lag3",6.98225609467117e-07,1.59464705110483e-07,4.37855893555479,1.21529008443188e-05,74
"1184","tpoly4_lag3",-1.37383189395872e-08,4.76974353479529e-09,-2.88030558443366,0.00398719548497889,74
"1185","tpoly1",-0.00040048672335459,3.28976849233152e-05,-12.1737053621897,1.11495303551605e-33,75
"1186","tpoly2",-1.254706857065e-05,2.23649614621617e-06,-5.61014540171591,2.11623630104257e-08,75
"1187","tpoly3",1.45766088751294e-06,1.36942423359015e-07,10.6443339599115,3.25241357235355e-26,75
"1188","tpoly4",2.53874775119015e-08,5.42017128466779e-09,4.68388841948886,2.87982050532215e-06,75
"1189","tpoly1_lag1",-0.000573051008609507,3.54401230633337e-05,-16.1695547045767,1.52868560721787e-57,75
"1190","tpoly2_lag1",-2.77332869874229e-05,2.2562677508646e-06,-12.2916648419921,2.7071269788506e-34,75
"1191","tpoly3_lag1",1.86252127123073e-08,1.50096657701692e-07,0.124088124262725,0.901249853449292,75
"1192","tpoly4_lag1",3.73717182978887e-08,5.03134945013234e-09,7.42777234384021,1.26621500311481e-13,75
"1193","tpoly1_lag2",-0.000336910560473832,3.30299516511908e-05,-10.200153001486,3.18517408657784e-24,75
"1194","tpoly2_lag2",-1.44329408912394e-05,2.24448990858213e-06,-6.430387963008,1.37576460588896e-10,75
"1195","tpoly3_lag2",3.81092855876704e-07,1.42635444782042e-07,2.67179631583891,0.00756598498181036,75
"1196","tpoly4_lag2",1.11615244287959e-09,4.77302735651867e-09,0.233845808856558,0.815113038991012,75
"1197","tpoly1_lag3",-0.000326971693246243,3.48534052589627e-05,-9.38134138735729,9.17092313459421e-21,75
"1198","tpoly2_lag3",-1.00991445882296e-05,2.10216943503161e-06,-4.80415347113907,1.59366672395448e-06,75
"1199","tpoly3_lag3",6.91024741171997e-07,1.45914988944131e-07,4.73580367700664,2.23446225754319e-06,75
"1200","tpoly4_lag3",-1.38025722975302e-08,4.62430803392291e-09,-2.98478652293005,0.00284974677273567,75
"1201","tpoly1",-0.000354363789162562,3.33945805311566e-05,-10.6114160898636,4.51782727271908e-26,76
"1202","tpoly2",-1.4014519430593e-05,2.1656487332094e-06,-6.47128004448998,1.04978130005829e-10,76
"1203","tpoly3",1.18771991223774e-06,1.54394684608046e-07,7.69275130975491,1.67627433542232e-14,76
"1204","tpoly4",3.94314303879749e-08,5.31583908097306e-09,7.41772461267903,1.3592124504434e-13,76
"1205","tpoly1_lag1",-0.000595578853091883,3.38994906427913e-05,-17.5689617100053,2.13696600396553e-67,76
"1206","tpoly2_lag1",-2.31416158810237e-05,2.2900487033912e-06,-10.1052942004049,8.1593905933106e-24,76
"1207","tpoly3_lag1",-1.08090673643336e-07,1.49753667879756e-07,-0.721789824407687,0.47045222297265,76
"1208","tpoly4_lag1",3.56787241923698e-08,4.89227096552959e-09,7.29287573066949,3.43196011147323e-13,76
"1209","tpoly1_lag2",-0.000341355357855898,3.23859602250517e-05,-10.540226551376,9.52047504568642e-26,76
"1210","tpoly2_lag2",-7.97216973450733e-06,2.24503890416371e-06,-3.55101629629756,0.000386730852119401,76
"1211","tpoly3_lag2",3.41788092551962e-07,1.54740897206042e-07,2.20877672756971,0.0272283533992257,76
"1212","tpoly4_lag2",-5.04039525820686e-09,5.07836311915538e-09,-0.992523602574754,0.320982750381487,76
"1213","tpoly1_lag3",-0.000312099063553361,3.4395253519813e-05,-9.07389920453936,1.53560260243128e-19,76
"1214","tpoly2_lag3",-1.0374222774478e-05,2.13130144473034e-06,-4.86755301561321,1.15920392908569e-06,76
"1215","tpoly3_lag3",7.72965210667154e-07,1.59029753793969e-07,4.86050686885026,1.20106677107653e-06,76
"1216","tpoly4_lag3",-1.64503851108927e-08,4.97877195302436e-09,-3.30410496124449,0.000958464983357511,76
"1217","tpoly1",-0.000349486070498192,3.32016349537221e-05,-10.5261705029081,1.10363691792009e-25,77
"1218","tpoly2",-1.48306261891209e-05,2.07212170060084e-06,-7.15721773717276,9.23407635839792e-13,77
"1219","tpoly3",1.27948582527619e-06,1.36278793768764e-07,9.38873752762446,8.47267148799094e-21,77
"1220","tpoly4",3.53866054456567e-08,4.79126583946446e-09,7.38564851780631,1.72732981247669e-13,77
"1221","tpoly1_lag1",-0.000572949279642755,3.5014185698335e-05,-16.3633472609931,6.80156971180517e-59,77
"1222","tpoly2_lag1",-2.7954707795311e-05,2.21958661613622e-06,-12.5945559376158,6.52827657651381e-36,77
"1223","tpoly3_lag1",-3.2246667331686e-07,1.4471070811747e-07,-2.22835391735555,0.0258944314737566,77
"1224","tpoly4_lag1",5.07001192539826e-08,4.97228981419199e-09,10.1965334179181,3.25825350137341e-24,77
"1225","tpoly1_lag2",-0.000368741756922607,3.32574151807537e-05,-11.0875049945553,2.73942772849102e-28,77
"1226","tpoly2_lag2",-1.12759673114141e-05,2.19751717849807e-06,-5.13123056408634,2.97052416348864e-07,77
"1227","tpoly3_lag2",3.53009320783694e-07,1.5025429162161e-07,2.34941256568357,0.0188358220417412,77
"1228","tpoly4_lag2",-6.08653091445557e-10,4.71562985029739e-09,-0.129071430703403,0.897305523690945,77
"1229","tpoly1_lag3",-0.000307376092402862,3.67090454807745e-05,-8.37330658907607,6.92775685001949e-17,77
"1230","tpoly2_lag3",-9.69539785839494e-06,2.12524212952442e-06,-4.56202035697671,5.1688431462869e-06,77
"1231","tpoly3_lag3",6.37604133979506e-07,1.53935440935264e-07,4.14202298122915,3.49060240082861e-05,77
"1232","tpoly4_lag3",-1.30801095432741e-08,4.8205444521036e-09,-2.71340917467656,0.00667880334500425,77
"1233","tpoly1",-0.000358378825525548,3.21385134611387e-05,-11.1510703803676,1.34221030083605e-28,78
"1234","tpoly2",-1.53867005935661e-05,2.078927440032e-06,-7.40126870100344,1.53263478411124e-13,78
"1235","tpoly3",1.19918132528778e-06,1.29555974591918e-07,9.25608663795724,2.88387332874079e-20,78
"1236","tpoly4",4.12153426786039e-08,4.77548394333325e-09,8.63061067059854,7.7071850236674e-18,78
"1237","tpoly1_lag1",-0.000600455302265527,3.26100312440283e-05,-18.4132084318528,1.03051794797188e-73,78
"1238","tpoly2_lag1",-2.86736562400466e-05,2.15929033482938e-06,-13.2792037168602,1.09330451655073e-39,78
"1239","tpoly3_lag1",-7.90099802578584e-08,1.31477976918935e-07,-0.600936994235722,0.547904460725142,78
"1240","tpoly4_lag1",4.32022371188859e-08,4.71342192623238e-09,9.16579033131861,6.61140836689816e-20,78
"1241","tpoly1_lag2",-0.000340641026600472,3.0775096436802e-05,-11.06872328735,3.31363241826772e-28,78
"1242","tpoly2_lag2",-1.11936656404359e-05,2.01397490353833e-06,-5.55799658713216,2.84538924125304e-08,78
"1243","tpoly3_lag2",2.86028897783991e-07,1.3151054742751e-07,2.1749502483187,0.029672442654632,78
"1244","tpoly4_lag2",2.26808795309032e-10,4.3799558932735e-09,0.0517833514390756,0.958703030665104,78
"1245","tpoly1_lag3",-0.000307285010199694,3.30551579238854e-05,-9.2961289402176,1.99121334379743e-20,78
"1246","tpoly2_lag3",-1.11056931657986e-05,1.96696344623176e-06,-5.64611060112711,1.71575155327113e-08,78
"1247","tpoly3_lag3",6.57247687484065e-07,1.40148179688064e-07,4.68966267665368,2.7966446768463e-06,78
"1248","tpoly4_lag3",-1.14568210694108e-08,4.45631544629214e-09,-2.57091788215833,0.0101666211509317,78
"1249","tpoly1",-0.000393574968962199,3.34327259411417e-05,-11.7721471367632,1.22213431339974e-31,79
"1250","tpoly2",-1.13757418292226e-05,2.13207500363217e-06,-5.33552610008705,9.88105181996182e-08,79
"1251","tpoly3",1.22971826547652e-06,1.49866648098582e-07,8.20541648911514,2.79486717420163e-16,79
"1252","tpoly4",3.52363439196232e-08,5.26153415284895e-09,6.69697143380583,2.324332707884e-11,79
"1253","tpoly1_lag1",-0.000629963873250621,3.53037570402391e-05,-17.8441028962608,2.06527410764401e-69,79
"1254","tpoly2_lag1",-2.82792988895576e-05,2.1735013298188e-06,-13.0109416090927,3.5295987609652e-38,79
"1255","tpoly3_lag1",5.65208072784108e-08,1.56646143705331e-07,0.360818376638321,0.718248109379195,79
"1256","tpoly4_lag1",3.77317493865049e-08,4.95120001806456e-09,7.62072815657614,2.92039344046521e-14,79
"1257","tpoly1_lag2",-0.000386118177962496,3.23794077660286e-05,-11.9248066781382,2.06251949781143e-32,79
"1258","tpoly2_lag2",-1.05023324295285e-05,2.03845467369228e-06,-5.1521049572839,2.65927382296973e-07,79
"1259","tpoly3_lag2",4.17996332499346e-07,1.42749084263057e-07,2.92818923958255,0.00342243148826439,79
"1260","tpoly4_lag2",-2.98037457189521e-09,4.63266163241195e-09,-0.643339576334114,0.52002872127729,79
"1261","tpoly1_lag3",-0.000331042374696591,3.70075103209652e-05,-8.94527548125958,4.88406833879019e-19,79
