"","term","estimate","std.error","statistic","p.value","boot"
"21928","tpoly4:tmean",-3.45219802845618e-10,2.12730794176706e-09,-0.16228012694714,0.871096671648607,392
"21929","tmean:tpoly1_lag1",-0.000151940416415023,2.31808569038096e-05,-6.55456427022991,6.59024770600265e-11,392
"21930","tmean:tpoly2_lag1",3.29496887055426e-06,1.7485235026108e-06,1.88442927168803,0.0596077696218856,392
"21931","tmean:tpoly3_lag1",-4.22035635487885e-07,7.60980213855141e-08,-5.5459475529573,3.18929795948452e-08,392
"21932","tmean:tpoly4_lag1",1.38951441793676e-08,1.79711882395306e-09,7.73190063682208,1.45452305525141e-14,392
"21933","tmean:tpoly1_lag2",-6.75450588551381e-05,1.98540583880768e-05,-3.40207818144132,0.000677899342235718,392
"21934","tmean:tpoly2_lag2",-5.26855948034543e-06,1.33390895460247e-06,-3.94971445552337,8.01244983110192e-05,392
"21935","tmean:tpoly3_lag2",2.21708297301692e-07,6.35150366375722e-08,3.49064267358921,0.000489114259464122,392
"21936","tmean:tpoly4_lag2",2.90757636406475e-10,1.60645686042994e-09,0.180993118189716,0.856385739774702,392
"21937","tmean:tpoly1_lag3",-5.86621340628531e-06,2.10854370666562e-05,-0.2782116105889,0.780869935904056,392
"21938","tmean:tpoly2_lag3",-6.81223405342052e-06,1.48444653718933e-06,-4.58907335680737,4.64305867217949e-06,392
"21939","tmean:tpoly3_lag3",2.84922078290013e-07,6.70153449067242e-08,4.25159459652985,2.19019714021383e-05,392
"21940","tmean:tpoly4_lag3",-2.10197365180913e-09,1.64852831259265e-09,-1.275060692469,0.202390825225321,392
"21941","tmean:tpoly1_lag4",6.62586489779978e-05,2.15492251869035e-05,3.07475783483233,0.00212653562822408,392
"21942","tmean:tpoly2_lag4",-1.17419894577475e-05,1.3676729558294e-06,-8.58537811082681,1.45914885049109e-17,392
"21943","tmean:tpoly3_lag4",3.55082619637755e-07,7.12556550221235e-08,4.98322020234758,6.62404665884485e-07,392
"21944","tmean:tpoly4_lag4",-2.7765086440293e-09,1.90317969876814e-09,-1.45887886773195,0.144707728035632,392
"21945","tmean:tpoly1_lag5",9.63590395352645e-05,2.08045663885421e-05,4.63162931328064,3.78924567123535e-06,392
"21946","tmean:tpoly2_lag5",-1.18077561037364e-05,1.58584331056892e-06,-7.44572684138662,1.2673150092796e-13,392
"21947","tmean:tpoly3_lag5",3.90533753116502e-07,6.3753191258213e-08,6.12571300995371,1.02590052698384e-09,392
"21948","tmean:tpoly4_lag5",-3.02631518671476e-09,1.50148920450268e-09,-2.01554242124381,0.0439407593452601,392
"21949","tmean:tpoly1_lag6",4.65466181438768e-05,2.0867595596646e-05,2.23056930197354,0.0257865768707968,392
"21950","tmean:tpoly2_lag6",-7.12341476010726e-06,1.54503891213797e-06,-4.61050832062873,4.19223254296082e-06,392
"21951","tmean:tpoly3_lag6",2.76070566384983e-07,7.35746152361779e-08,3.75225294075659,0.000178717072929931,392
"21952","tmean:tpoly4_lag6",-1.54868803454118e-09,1.75676292128699e-09,-0.88155778777857,0.378089709586942,392
"21953","tpoly1",0.00104543796685386,0.000261957874242812,3.99086291975644,6.74286312626937e-05,393
"21954","tpoly2",-5.12945509346104e-05,1.59082258675865e-05,-3.22440423976659,0.00127605856128498,393
"21955","tpoly3",7.36446336725057e-07,7.7500950927789e-07,0.950241678210163,0.342066939461117,393
"21956","tpoly4",1.33605212974987e-07,2.66523919472512e-08,5.012878890548,5.67736522663569e-07,393
"21957","tpoly1_lag1",0.000232599078054112,0.00026044107963699,0.893096735654431,0.371877875242824,393
"21958","tpoly2_lag1",-5.73516778892766e-06,1.50539364284822e-05,-0.380974625220062,0.703249380927482,393
"21959","tpoly3_lag1",2.78276463122416e-06,7.20906054369682e-07,3.86009330114066,0.000115762664270227,393
"21960","tpoly4_lag1",-8.63530322930641e-08,2.67845743418946e-08,-3.22398374492727,0.00127792715497508,393
"21961","tpoly1_lag2",-0.000442802329492246,0.000223755358767319,-1.97895742891553,0.0479132115951107,393
"21962","tpoly2_lag2",6.79729978830484e-05,1.37829991352783e-05,4.93165509305358,8.60291207970484e-07,393
"21963","tpoly3_lag2",-1.62657777050355e-07,5.45548717352876e-07,-0.298154448679867,0.765606184258662,393
"21964","tpoly4_lag2",-7.10691980117788e-08,1.99597870781237e-08,-3.56061904536407,0.00037579920670853,393
"21965","tpoly1_lag3",-0.000854910256136232,0.00025299263912221,-3.37919023692726,0.000736394615521653,393
"21966","tpoly2_lag3",8.36400208767604e-05,1.42108971835454e-05,5.88562564322862,4.40969738495133e-09,393
"21967","tpoly3_lag3",-9.31181075395264e-07,7.92052334229601e-07,-1.17565599538443,0.239826793485335,393
"21968","tpoly4_lag3",-4.67717408717826e-08,2.52161695921929e-08,-1.85483130975862,0.0637195582274304,393
"21969","tpoly1_lag4",-0.00106642190075661,0.000242547751811448,-4.39675030088766,1.13749306376813e-05,393
"21970","tpoly2_lag4",6.33595165580775e-05,1.48221719312118e-05,4.27464455628518,1.97482266159007e-05,393
"21971","tpoly3_lag4",-3.13694873228503e-08,6.15810178280737e-07,-0.0509401897357881,0.95937661275186,393
"21972","tpoly4_lag4",-1.71427833341148e-08,2.1881582991083e-08,-0.783434331103957,0.433434697097829,393
"21973","tpoly1_lag5",-0.00127614142587891,0.000218664183516301,-5.83607889210525,5.92268548528431e-09,393
"21974","tpoly2_lag5",9.51162460236191e-05,1.3955090728594e-05,6.8158815928531,1.13048975869554e-11,393
"21975","tpoly3_lag5",2.37125226143956e-08,5.95880481125685e-07,0.0397940918782908,0.96825996656606,393
"21976","tpoly4_lag5",-8.24632541011666e-08,2.25979279257791e-08,-3.64915112447521,0.000267646506665924,393
"21977","tpoly1_lag6",-0.00112407556000238,0.0002502869490767,-4.49114731770498,7.35468779528177e-06,393
"21978","tpoly2_lag6",8.59216696397608e-05,1.41954733992713e-05,6.05275126958228,1.60283500801897e-09,393
"21979","tpoly3_lag6",2.44650714212973e-07,7.94974684491839e-07,0.307746547136099,0.758296820537425,393
"21980","tpoly4_lag6",-8.85483578938578e-08,2.51858700494602e-08,-3.51579507557078,0.000445012945653632,393
"21981","tpoly1:tmean",-0.000184378787585003,2.57518732100131e-05,-7.1598204169983,1.0143248230397e-12,393
"21982","tpoly2:tmean",7.53386096460784e-06,1.81889697136756e-06,4.14199434228724,3.53919329846125e-05,393
"21983","tpoly3:tmean",-1.87393116011811e-07,1.01278093271637e-07,-1.85028281989083,0.0643722514346426,393
"21984","tpoly4:tmean",-2.38527806252701e-09,2.60952684324303e-09,-0.914065348169658,0.360756857787125,393
"21985","tmean:tpoly1_lag1",-0.000147353094909614,2.55391761881952e-05,-5.76968864711167,8.76208407835645e-09,393
"21986","tmean:tpoly2_lag1",4.96343282621672e-06,1.74294573439823e-06,2.84772654033914,0.00443359675400232,393
"21987","tmean:tpoly3_lag1",-5.2087339467278e-07,9.20317303009614e-08,-5.65971532828324,1.66108146574957e-08,393
"21988","tmean:tpoly4_lag1",1.53212524082585e-08,2.46202380427761e-09,6.22303179264101,5.56350157254183e-10,393
"21989","tmean:tpoly1_lag2",-5.74497085549925e-05,2.13584307437649e-05,-2.68979070813822,0.00718975892932144,393
"21990","tmean:tpoly2_lag2",-7.01897012642749e-06,1.58649547199146e-06,-4.42419802031762,1.00289812145451e-05,393
"21991","tmean:tpoly3_lag2",2.74285190107367e-07,7.21792763808753e-08,3.80005458436602,0.000147573032138174,393
"21992","tmean:tpoly4_lag2",-2.04920857651963e-10,1.6883855435374e-09,-0.121370890929701,0.903405499240171,393
"21993","tmean:tpoly1_lag3",9.37881211991185e-06,2.36942550976426e-05,0.395826417891693,0.692261575470865,393
"21994","tmean:tpoly2_lag3",-9.79521912031913e-06,1.60830438889356e-06,-6.09040128719528,1.2714529400457e-09,393
"21995","tmean:tpoly3_lag3",4.31709428994196e-07,8.7031932401103e-08,4.96035669993608,7.43313499697123e-07,393
"21996","tmean:tpoly4_lag3",-4.3329979319832e-09,2.1321272045748e-09,-2.03224175494131,0.0422181809102529,393
"21997","tmean:tpoly1_lag4",5.51567653267659e-05,2.32591959930703e-05,2.3713960423739,0.0177845966230841,393
"21998","tmean:tpoly2_lag4",-1.09940466121055e-05,1.67405900370382e-06,-6.567299353118,6.02789814194712e-11,393
"21999","tmean:tpoly3_lag4",4.60715222381136e-07,7.96992517083327e-08,5.78067186963272,8.21472884932336e-09,393
"22000","tmean:tpoly4_lag4",-7.46926747987915e-09,1.95696143506256e-09,-3.81676784532056,0.00013797570265668,393
"22001","tmean:tpoly1_lag5",0.000100284149753519,2.08466699791873e-05,4.81055966509951,1.58029207796958e-06,393
"22002","tmean:tpoly2_lag5",-1.37332810407126e-05,1.54949010945957e-06,-8.86309693548319,1.31484277596047e-18,393
"22003","tmean:tpoly3_lag5",4.40605534414989e-07,7.28152152115623e-08,6.05100916250571,1.62005275475058e-09,393
"22004","tmean:tpoly4_lag5",-2.14413385706741e-09,1.90766940252563e-09,-1.12395462978476,0.261123292910303,393
"22005","tmean:tpoly1_lag6",7.44860822431242e-05,2.34536120339455e-05,3.17588958729755,0.00150911415636937,393
"22006","tmean:tpoly2_lag6",-1.15806555936742e-05,1.63338638004898e-06,-7.08996703727073,1.67000531985526e-12,393
"22007","tmean:tpoly3_lag6",3.79548313368284e-07,8.77608705633177e-08,4.32480114351701,1.57708087142243e-05,393
"22008","tmean:tpoly4_lag6",-1.46758462466281e-09,2.11563535555747e-09,-0.69368505343214,0.487934098818151,393
"22009","tpoly1",0.000691990091889168,0.000266997715245899,2.59174536850197,0.00959639022132616,394
"22010","tpoly2",-5.65470734075828e-05,1.59692423767962e-05,-3.54099913279213,0.000404817053317804,394
"22011","tpoly3",1.73155734662384e-06,6.00627914322171e-07,2.88291187494667,0.0039688378597419,394
"22012","tpoly4",1.30943292532696e-07,2.85752347336448e-08,4.58240479048529,4.78847466430616e-06,394
"22013","tpoly1_lag1",0.000363469612278993,0.000247272943849277,1.46991258574793,0.14169265088122,394
"22014","tpoly2_lag1",7.86201982628518e-07,1.85087629496967e-05,0.0424772841256472,0.966121110386765,394
"22015","tpoly3_lag1",1.84114351296712e-06,7.8309918172399e-07,2.35109875726577,0.0187838883407564,394
"22016","tpoly4_lag1",-5.89371097566622e-08,3.1440866463088e-08,-1.87453834409606,0.0609555429083497,394
"22017","tpoly1_lag2",-0.000440908238774997,0.00022072394457005,-1.9975550891583,0.0458570974138841,394
"22018","tpoly2_lag2",5.54839470590833e-05,1.26780435971243e-05,4.37638083778702,1.24878606611192e-05,394
"22019","tpoly3_lag2",-7.92102772986743e-08,4.57376312794971e-07,-0.173184039231568,0.862518715135426,394
"22020","tpoly4_lag2",-6.03471575971349e-08,2.02800479353227e-08,-2.97569107280192,0.00294715892463095,394
"22021","tpoly1_lag3",-0.000837374860250071,0.00022134719669864,-3.78308319571871,0.000157991257212157,394
"22022","tpoly2_lag3",7.26380637758577e-05,1.33772588959131e-05,5.42996620914987,6.09685453382333e-08,394
"22023","tpoly3_lag3",9.71165511010044e-08,5.45712229435346e-07,0.177962936988771,0.858764368599567,394
"22024","tpoly4_lag3",-7.03675936601755e-08,2.21189158270757e-08,-3.18133104761124,0.00148130192141223,394
"22025","tpoly1_lag4",-0.000906012278798071,0.000232403262858316,-3.89844904781057,9.89782077007861e-05,394
"22026","tpoly2_lag4",5.50236643089889e-05,1.45492806783263e-05,3.78188210988027,0.000158751947436227,394
"22027","tpoly3_lag4",5.94624522847463e-07,5.69198698957928e-07,1.04466950457913,0.296261804357223,394
"22028","tpoly4_lag4",-3.9821699785721e-08,2.65306778900941e-08,-1.50096804728045,0.133471428472226,394
"22029","tpoly1_lag5",-0.000993341448343503,0.000208062237043191,-4.77425150503067,1.89217294484884e-06,394
"22030","tpoly2_lag5",6.66056308533707e-05,1.30369346766983e-05,5.10899475260998,3.44618833464621e-07,394
"22031","tpoly3_lag5",-1.60372693856251e-07,4.4642122000757e-07,-0.359240749921189,0.71944084534638,394
"22032","tpoly4_lag5",-4.92949260299013e-08,1.89655763935071e-08,-2.59917890219131,0.00939151615618409,394
"22033","tpoly1_lag6",-0.000878882409874079,0.000223693919472023,-3.92895082686411,8.72850028362099e-05,394
"22034","tpoly2_lag6",5.50782975284228e-05,1.44396192585103e-05,3.81438710691497,0.000139334597618082,394
"22035","tpoly3_lag6",9.73063406510363e-07,4.9723904440523e-07,1.95693282226919,0.0504500729938025,394
"22036","tpoly4_lag6",-8.91765077912372e-08,2.19290327772277e-08,-4.0665955811714,4.8959992668634e-05,394
"22037","tpoly1:tmean",-0.000148289651826323,2.62291242989689e-05,-5.65362572292025,1.72198320361111e-08,394
"22038","tpoly2:tmean",7.99126431582746e-06,1.86677704814005e-06,4.28078131975616,1.92207662200624e-05,394
"22039","tpoly3:tmean",-3.18887312033967e-07,9.077092825225e-08,-3.51309960329796,0.000449601097417648,394
"22040","tpoly4:tmean",-1.38390017585146e-10,2.20696612118498e-09,-0.0627059999955237,0.950004890802219,394
"22041","tmean:tpoly1_lag1",-0.000154892285985674,2.6128655999252e-05,-5.92806174148828,3.42269581644099e-09,394
"22042","tmean:tpoly2_lag1",3.57251309052117e-06,2.03596009247354e-06,1.75470683523115,0.0794138388752192,394
"22043","tmean:tpoly3_lag1",-4.38537535179961e-07,9.13393904952166e-08,-4.80118744828856,1.65630606547813e-06,394
"22044","tmean:tpoly4_lag1",1.40044795143882e-08,2.73807543664421e-09,5.11471646360193,3.34424746342721e-07,394
"22045","tmean:tpoly1_lag2",-6.08265497184779e-05,2.20877097478798e-05,-2.75386404533484,0.00592591952013194,394
"22046","tmean:tpoly2_lag2",-5.63603023576499e-06,1.43204606677959e-06,-3.93564869630165,8.48983824789915e-05,394
"22047","tmean:tpoly3_lag2",2.62429633424203e-07,5.899567687438e-08,4.44828582919723,8.9777220752434e-06,394
"22048","tmean:tpoly4_lag2",-1.09435824072658e-09,1.75353865781125e-09,-0.624085608749878,0.532619884067985,394
"22049","tmean:tpoly1_lag3",2.96429204600715e-06,2.21395013399328e-05,0.13389154527435,0.893497518845902,394
"22050","tmean:tpoly2_lag3",-8.55180278920535e-06,1.48307344047959e-06,-5.76627060790726,8.94844948246914e-09,394
"22051","tmean:tpoly3_lag3",3.35710820059869e-07,6.74159940419326e-08,4.97969101888578,6.73705650396889e-07,394
"22052","tmean:tpoly4_lag3",-2.35020554412715e-09,1.81332556951427e-09,-1.29607478306099,0.195051662797027,394
"22053","tmean:tpoly1_lag4",3.95795393333354e-05,2.09568824322764e-05,1.88861771120964,0.0590416276238797,394
"22054","tmean:tpoly2_lag4",-9.37251295674691e-06,1.61212062268034e-06,-5.81377895976791,6.76545645354413e-09,394
"22055","tmean:tpoly3_lag4",3.57359931560315e-07,6.81642075765963e-08,5.24263311003431,1.6953599508868e-07,394
"22056","tmean:tpoly4_lag4",-4.71252130954816e-09,1.9235158666979e-09,-2.44995187777584,0.0143455752723049,394
"22057","tmean:tpoly1_lag5",6.98841644036168e-05,1.97246051948145e-05,3.54299433187078,0.000401779677773478,394
"22058","tmean:tpoly2_lag5",-9.96245006050098e-06,1.4817211098021e-06,-6.72356625993644,2.12288836404873e-11,394
"22059","tmean:tpoly3_lag5",3.60273627029051e-07,6.01754643421856e-08,5.98705188181628,2.39623959932223e-09,394
"22060","tmean:tpoly4_lag5",-3.08997669744855e-09,1.45701753291848e-09,-2.12075464271124,0.0340261237380463,394
"22061","tmean:tpoly1_lag6",5.93553598580409e-05,2.04544911581957e-05,2.90182529592081,0.00373758997800679,394
"22062","tmean:tpoly2_lag6",-8.02724380489003e-06,1.64414697979967e-06,-4.88231520874618,1.10458921813247e-06,394
"22063","tmean:tpoly3_lag6",2.35169085742285e-07,6.85895768717377e-08,3.42864173345245,0.000614973556171946,394
"22064","tmean:tpoly4_lag6",2.04713501657538e-10,1.7087329458581e-09,0.11980426909527,0.904646402550202,394
"22065","tpoly1",0.000239988900233793,0.000232778824566647,1.03097393279036,0.302640710100124,395
"22066","tpoly2",-5.66634305555353e-05,1.67274990141561e-05,-3.38744187087277,0.000715069555477297,395
"22067","tpoly3",3.06815146432133e-06,6.1040078207979e-07,5.02645401905836,5.3060085214847e-07,395
"22068","tpoly4",9.69875040292306e-08,2.51490296586248e-08,3.8565107817577,0.000117566997047285,395
"22069","tpoly1_lag1",0.000732212127869463,0.000251483130642455,2.91157552396817,0.00362408674491954,395
"22070","tpoly2_lag1",-2.92631549273426e-05,1.80625778787523e-05,-1.62009847784607,0.10532199025832,395
"22071","tpoly3_lag1",2.19885207549443e-06,9.436683453615e-07,2.33011108860719,0.019869904123116,395
"22072","tpoly4_lag1",-5.16007525467275e-08,3.16962786183105e-08,-1.62797510610342,0.103640929852091,395
"22073","tpoly1_lag2",-0.000662946724701327,0.000219852833117971,-3.01541133356964,0.00258900165642237,395
"22074","tpoly2_lag2",7.46552137497373e-05,1.48361784750639e-05,5.03197058967813,5.15685261995491e-07,395
"22075","tpoly3_lag2",-1.11254364549496e-07,6.57903442591932e-07,-0.169104396400767,0.865726552907746,395
"22076","tpoly4_lag2",-8.14694503889618e-08,2.28341346623471e-08,-3.56787991284395,0.000365825629482074,395
"22077","tpoly1_lag3",-0.000504353339704986,0.000211672633186812,-2.38270451929356,0.0172513095622246,395
"22078","tpoly2_lag3",7.34891942851744e-05,1.36497171316301e-05,5.38393532821863,7.88151402452722e-08,395
"22079","tpoly3_lag3",-1.0377733870206e-07,6.31120653425728e-07,-0.164433437788409,0.869401627473459,395
"22080","tpoly4_lag3",-8.58087295660445e-08,2.19051182818976e-08,-3.91729131346243,9.16567143842322e-05,395
"22081","tpoly1_lag4",-0.00111786288476001,0.00022950808355053,-4.87069068534091,1.1729566900286e-06,395
"22082","tpoly2_lag4",7.24116182393454e-05,1.5013128646275e-05,4.82321972624354,1.48698340445503e-06,395
"22083","tpoly3_lag4",7.68773231514124e-07,6.60499669608955e-07,1.1639267465028,0.244551333244321,395
"22084","tpoly4_lag4",-5.38787524563889e-08,2.5166262350313e-08,-2.14091197597798,0.0323659170658918,395
"22085","tpoly1_lag5",-0.00118966056423636,0.000210424199921272,-5.65362997545652,1.7269126717959e-08,395
"22086","tpoly2_lag5",9.31285166081942e-05,1.4188429673304e-05,6.56369441527546,6.21534793610339e-11,395
"22087","tpoly3_lag5",-8.45267191268281e-07,7.05419971272378e-07,-1.19824675468666,0.230920811421269,395
"22088","tpoly4_lag5",-4.78128765777281e-08,2.42950494670762e-08,-1.9680090235059,0.0491640094251657,395
"22089","tpoly1_lag6",-0.0008463928560365,0.000217642002611702,-3.88892238575181,0.000102994930130863,395
"22090","tpoly2_lag6",8.21404782134178e-05,1.46691159292817e-05,5.59955205272142,2.35428407287741e-08,395
"22091","tpoly3_lag6",-1.4430946487955e-07,6.60539160879711e-07,-0.218472232119224,0.827076866488881,395
"22092","tpoly4_lag6",-9.47825063601211e-08,2.22938783300089e-08,-4.25150370685113,2.19180308363442e-05,395
"22093","tpoly1:tmean",-0.000101868796992714,2.27444536730604e-05,-4.47884123562716,7.80075115065056e-06,395
"22094","tpoly2:tmean",7.98452813788832e-06,1.92454453296363e-06,4.14878845416626,3.44038656073374e-05,395
"22095","tpoly3:tmean",-4.56266888795153e-07,8.83823257821794e-08,-5.16242229152959,2.60574114733582e-07,395
"22096","tpoly4:tmean",3.20098335060362e-09,2.10123172346797e-09,1.52338426783342,0.127773775870707,395
"22097","tmean:tpoly1_lag1",-0.00019706131298671,2.59992003634998e-05,-7.57951437857929,4.66420230067836e-14,395
"22098","tmean:tpoly2_lag1",7.12414552856855e-06,2.08165232780644e-06,3.42235128960065,0.000629591891241216,395
"22099","tmean:tpoly3_lag1",-4.86627657346779e-07,1.07924502991575e-07,-4.50896361676796,6.77807213870462e-06,395
"22100","tmean:tpoly4_lag1",1.29283791666138e-08,2.76923964429835e-09,4.66856640350079,3.17364476190657e-06,395
"22101","tmean:tpoly1_lag2",-3.55788254891915e-05,2.17975727543015e-05,-1.63223795099711,0.102740075371438,395
"22102","tmean:tpoly2_lag2",-7.50934914307678e-06,1.63605989988746e-06,-4.58989866055229,4.62691193539687e-06,395
"22103","tmean:tpoly3_lag2",2.82276295823329e-07,7.86775525972221e-08,3.58776152161723,0.000339154572755397,395
"22104","tmean:tpoly4_lag2",1.50676278672806e-11,1.9935371798189e-09,0.00755823769920827,0.993969986358713,395
"22105","tmean:tpoly1_lag3",-2.66745480843559e-05,2.11303284567537e-05,-1.26238208454494,0.206914836672908,395
"22106","tmean:tpoly2_lag3",-8.20116411856654e-06,1.53492754214732e-06,-5.34303013879949,9.86321052430652e-08,395
"22107","tmean:tpoly3_lag3",3.36057754163224e-07,7.47396346439421e-08,4.4963794078496,7.18865741885966e-06,395
"22108","tmean:tpoly4_lag3",-8.90516130939045e-10,1.86465771003664e-09,-0.477576193285119,0.632988578862647,395
"22109","tmean:tpoly1_lag4",5.86036764000352e-05,2.16406135695208e-05,2.7080413506655,0.00680866970844673,395
"22110","tmean:tpoly2_lag4",-1.08916723226414e-05,1.69393882095953e-06,-6.42979084479087,1.49344178544436e-10,395
"22111","tmean:tpoly3_lag4",3.22196838770181e-07,8.07412469470174e-08,3.99048628740658,6.76032191853169e-05,395
"22112","tmean:tpoly4_lag4",-2.76840994652877e-09,2.08248794874193e-09,-1.32937621473451,0.18383050484874,395
"22113","tmean:tpoly1_lag5",9.2139182063274e-05,2.05636180752969e-05,4.48068923114076,7.73397753067053e-06,395
"22114","tmean:tpoly2_lag5",-1.26977196733037e-05,1.63292235520623e-06,-7.77607069486169,1.0378676502242e-14,395
"22115","tmean:tpoly3_lag5",4.49052785187525e-07,8.36567140631711e-08,5.36780329249408,8.61205808632906e-08,395
"22116","tmean:tpoly4_lag5",-3.88305222714432e-09,2.08734541006952e-09,-1.86028254279918,0.062948715963566,395
"22117","tmean:tpoly1_lag6",5.30575008075525e-05,2.08797925513196e-05,2.54109329281622,0.0111033416311579,395
"22118","tmean:tpoly2_lag6",-1.07250807091672e-05,1.68457071385394e-06,-6.3666550896106,2.24477169103826e-10,395
"22119","tmean:tpoly3_lag6",3.74647861455543e-07,8.52201871303514e-08,4.39623373371016,1.14184095054427e-05,395
"22120","tmean:tpoly4_lag6",-3.46795438509662e-10,2.03707850402077e-09,-0.170241567924437,0.864832271427505,395
"22121","tpoly1",0.000785168091907909,0.000273726298189438,2.86844229838858,0.00415554184731915,396
"22122","tpoly2",-4.73129729085029e-05,1.52994952565963e-05,-3.09245318979422,0.00200445427334284,396
"22123","tpoly3",1.59906006126536e-06,5.64887016112471e-07,2.83076087014714,0.00467653156607374,396
"22124","tpoly4",1.15456877299529e-07,2.57947517349459e-08,4.47598327310557,7.90671415876104e-06,396
"22125","tpoly1_lag1",0.000214384247199751,0.000259379448027086,0.826527501814113,0.408574626618035,396
"22126","tpoly2_lag1",-2.45880089595488e-06,1.6659877518821e-05,-0.147588173633157,0.882678306336726,396
"22127","tpoly3_lag1",1.68646931887678e-06,5.61444666662935e-07,3.00380325794288,0.00268964559984448,396
"22128","tpoly4_lag1",-5.47383709573323e-08,2.4924548538675e-08,-2.19616298655904,0.028161170446867,396
"22129","tpoly1_lag2",-0.000460731097649215,0.000212471559171515,-2.16843656367814,0.030208571649056,396
"22130","tpoly2_lag2",5.37468756777814e-05,1.19705199862164e-05,4.48993658919317,7.40950033258586e-06,396
"22131","tpoly3_lag2",5.95383239720815e-07,4.73340577441074e-07,1.25783266446227,0.208556092711561,396
"22132","tpoly4_lag2",-8.3665585778861e-08,1.85119777804275e-08,-4.51953793220948,6.45187166008888e-06,396
"22133","tpoly1_lag3",-0.000701413112659465,0.00025156103735543,-2.78824224940861,0.00533491502387353,396
"22134","tpoly2_lag3",5.09542905008288e-05,1.36095068747029e-05,3.74402180548816,0.000184705231691891,396
"22135","tpoly3_lag3",2.48125476908435e-07,5.68240530199942e-07,0.436655718347174,0.662394371413162,396
"22136","tpoly4_lag3",-5.5382263832729e-08,2.17465324714093e-08,-2.54671699525161,0.0109267010562454,396
"22137","tpoly1_lag4",-0.0012137815583941,0.00024133961980306,-5.0293505864664,5.22884125292618e-07,396
"22138","tpoly2_lag4",7.14185848057234e-05,1.36265902441259e-05,5.24111927681325,1.71352202754239e-07,396
"22139","tpoly3_lag4",7.14911143207138e-07,6.41793174723189e-07,1.1139276193074,0.265404869623611,396
"22140","tpoly4_lag4",-4.35787942631041e-08,2.45840881395283e-08,-1.77264228861247,0.0763955917871614,396
"22141","tpoly1_lag5",-0.00112213278341782,0.000233886676019942,-4.79776275636219,1.6876804009756e-06,396
"22142","tpoly2_lag5",7.55911255430943e-05,1.39112596656844e-05,5.43380882534733,5.9855687618611e-08,396
"22143","tpoly3_lag5",-1.87087611725663e-07,4.9254170993895e-07,-0.379841154465583,0.704091843118653,396
"22144","tpoly4_lag5",-5.41677424530976e-08,2.04210127490233e-08,-2.65254926965796,0.0080332765568137,396
"22145","tpoly1_lag6",-0.000915481883865859,0.00025169694929819,-3.63723869684758,0.000280496872603522,396
"22146","tpoly2_lag6",5.82602338133814e-05,1.43162099464167e-05,4.06952915830659,4.83976205538896e-05,396
"22147","tpoly3_lag6",8.73563462472632e-07,6.67928730290303e-07,1.30786927235927,0.191023918039384,396
"22148","tpoly4_lag6",-9.44132526638897e-08,2.34584413148915e-08,-4.02470272413009,5.85438659921098e-05,396
"22149","tpoly1:tmean",-0.000161246582333766,2.82380832719768e-05,-5.71025238436725,1.24535922238937e-08,396
"22150","tpoly2:tmean",7.19570756995061e-06,1.7939798792476e-06,4.01103025356589,6.20197489707552e-05,396
"22151","tpoly3:tmean",-2.64904376840522e-07,9.26505082228845e-08,-2.85917888548712,0.00427848884627346,396
"22152","tpoly4:tmean",-3.17257886197909e-10,2.51112401900411e-09,-0.126340986664502,0.899470991588014,396
"22153","tmean:tpoly1_lag1",-0.000144957481115295,2.68379847835931e-05,-5.40120587608023,7.16900778491048e-08,396
"22154","tmean:tpoly2_lag1",3.89820061971853e-06,1.93944853626579e-06,2.00995311132314,0.0445309230148928,396
"22155","tmean:tpoly3_lag1",-4.0671602827469e-07,7.75063631385576e-08,-5.24751790440234,1.65563566937511e-07,396
"22156","tmean:tpoly4_lag1",1.28408560213534e-08,2.16970317396433e-09,5.91825470665257,3.64522388801557e-09,396
"22157","tmean:tpoly1_lag2",-5.43529741129509e-05,2.13217302386787e-05,-2.54918214912746,0.0108499413075674,396
"22158","tmean:tpoly2_lag2",-5.12792424862652e-06,1.34987823128247e-06,-3.7988050549972,0.000148455591539804,396
"22159","tmean:tpoly3_lag2",1.58606029670271e-07,6.37026971938045e-08,2.48978515286,0.0128390430313851,396
"22160","tmean:tpoly4_lag2",1.8292992239104e-09,1.65497997292542e-09,1.10533012715365,0.269110560782342,396
"22161","tmean:tpoly1_lag3",-1.33867284072014e-06,2.45491745903605e-05,-0.0545302586770385,0.956516551938507,396
"22162","tmean:tpoly2_lag3",-6.02547599615891e-06,1.57335772352444e-06,-3.82969232366393,0.000131088407513584,396
"22163","tmean:tpoly3_lag3",2.42139049008926e-07,7.4753177284745e-08,3.23918069845494,0.00121260944795828,396
"22164","tmean:tpoly4_lag3",-1.71024941583098e-09,1.84254885130946e-09,-0.928197596831989,0.353384265759609,396
"22165","tmean:tpoly1_lag4",7.47737605785537e-05,2.33446408419295e-05,3.20303752303834,0.00137496009011198,396
"22166","tmean:tpoly2_lag4",-1.07217666836806e-05,1.51659712025515e-06,-7.06962089040285,1.94919906737866e-12,396
"22167","tmean:tpoly3_lag4",2.9293388842384e-07,7.52108943413619e-08,3.89483320188021,0.000100540609523822,396
"22168","tmean:tpoly4_lag4",-2.84222561735591e-09,2.07294916470514e-09,-1.37110242052665,0.170451783137835,396
"22169","tmean:tpoly1_lag5",8.10039239758002e-05,2.27730616118644e-05,3.5570063154617,0.000381262782925594,396
