"","term","estimate","std.error","statistic","p.value","boot"
"11293","tpoly1_lag3",-0.000733539204981163,6.17344831374194e-05,-11.8821632206481,7.95415507224683e-32,706
"11294","tpoly2_lag3",-2.29882799055435e-06,4.59340715193711e-06,-0.500462492114355,0.616787515377513,706
"11295","tpoly3_lag3",1.61033350956168e-06,3.39077575717693e-07,4.74915955781872,2.14208134149478e-06,706
"11296","tpoly4_lag3",-4.14932088624668e-08,9.23173479534813e-09,-4.49462747601623,7.24278868519267e-06,706
"11297","tpoly1",-0.000686986749453021,5.96050375105142e-05,-11.525649142186,4.4271246307153e-30,707
"11298","tpoly2",-5.8445963586604e-06,4.22524475977304e-06,-1.38325628240631,0.166693477552848,707
"11299","tpoly3",1.08178080070113e-06,3.05277472827502e-07,3.54359851934568,0.000400977973616582,707
"11300","tpoly4",4.34587855041203e-08,9.55725775183863e-09,4.54720241229862,5.66070640845339e-06,707
"11301","tpoly1_lag1",-0.00091936279247244,6.39907167326796e-05,-14.3671275993527,2.93807634609204e-45,707
"11302","tpoly2_lag1",-2.32390300099287e-06,4.54536595259092e-06,-0.511268625063778,0.609202150288307,707
"11303","tpoly3_lag1",-5.10237285886334e-07,3.73614448953048e-07,-1.36567867574751,0.172146447713438,707
"11304","tpoly4_lag1",4.04484376322796e-08,1.08562390738231e-08,3.7258241419729,0.000198415850167997,707
"11305","tpoly1_lag2",-0.000741579524035738,5.72208407876794e-05,-12.9599550413354,2.2411373954883e-37,707
"11306","tpoly2_lag2",-1.41565971909271e-06,4.13054428274049e-06,-0.34272958288041,0.73182690837023,707
"11307","tpoly3_lag2",1.40957215826195e-06,3.23229944119552e-07,4.36089596247492,1.34074393424663e-05,707
"11308","tpoly4_lag2",-3.95143688951299e-08,9.47658872057316e-09,-4.16968278989953,3.14022661507967e-05,707
"11309","tpoly1_lag3",-0.000642363088288435,6.00748510049829e-05,-10.6927121339869,3.39001644738916e-26,707
"11310","tpoly2_lag3",-5.30617890053497e-06,4.20655430301479e-06,-1.26140744141401,0.207264213338692,707
"11311","tpoly3_lag3",1.06817801741733e-06,3.45936386458122e-07,3.08778740610057,0.00203572929470637,707
"11312","tpoly4_lag3",-1.97588922433315e-08,9.72896236084312e-09,-2.03093521287086,0.0423532139631412,707
"11313","tpoly1",-0.000751891991400158,5.51385845197218e-05,-13.6364035810753,3.87269055694364e-41,708
"11314","tpoly2",-6.20915000802046e-06,4.06536223786334e-06,-1.52733007410524,0.126783192449881,708
"11315","tpoly3",1.36493693631355e-06,2.86560129775575e-07,4.76317810639785,1.99512090775539e-06,708
"11316","tpoly4",3.49849313208144e-08,8.55128348386434e-09,4.09119068346038,4.40334662152691e-05,708
"11317","tpoly1_lag1",-0.000980247385344239,6.24306677527973e-05,-15.701375952371,1.78280868806641e-53,708
"11318","tpoly2_lag1",-1.45850825825061e-06,4.78543115382975e-06,-0.304780951050435,0.760553895028405,708
"11319","tpoly3_lag1",-5.5561623226581e-07,3.94899839035884e-07,-1.40698014367973,0.159535703242615,708
"11320","tpoly4_lag1",4.58105262706849e-08,1.11046824417143e-08,4.12533420123745,3.80144763339901e-05,708
"11321","tpoly1_lag2",-0.000728834029436179,5.27856197624259e-05,-13.8074352961369,4.2004277187525e-42,708
"11322","tpoly2_lag2",-1.32972163669082e-06,3.77935304073797e-06,-0.351838429053237,0.724983870592175,708
"11323","tpoly3_lag2",1.06762232765166e-06,2.606252809402e-07,4.09638820838959,4.30622150566215e-05,708
"11324","tpoly4_lag2",-2.65161022518098e-08,7.78526722688648e-09,-3.40593347396429,0.000667957424686656,708
"11325","tpoly1_lag3",-0.000831581540484454,5.55848859784106e-05,-14.9605693318764,7.04711393095747e-49,708
"11326","tpoly2_lag3",-1.71630641227908e-06,3.93345473513343e-06,-0.43633562042779,0.662624287767785,708
"11327","tpoly3_lag3",1.77783625178681e-06,3.1884254545887e-07,5.57590659436054,2.67860260951004e-08,708
"11328","tpoly4_lag3",-4.37641751990878e-08,8.86904577717297e-09,-4.93448520828785,8.469656392831e-07,708
"11329","tpoly1",-0.000652452355366565,5.6711644300386e-05,-11.5047335236958,5.43286142583265e-30,709
"11330","tpoly2",-8.08656740472076e-06,3.81782116791934e-06,-2.1181105790578,0.0342495086436716,709
"11331","tpoly3",1.18711606354227e-06,2.43415251482991e-07,4.87691735135675,1.13494626709829e-06,709
"11332","tpoly4",4.3139141134355e-08,8.03603199964732e-09,5.36821420525059,8.57195644515982e-08,709
"11333","tpoly1_lag1",-0.000944837609008144,7.35849876006766e-05,-12.8400865423188,9.35558213559113e-37,709
"11334","tpoly2_lag1",-7.79982783247165e-06,4.12568978791708e-06,-1.89055121286991,0.0587826650807025,709
"11335","tpoly3_lag1",-3.92614987154718e-07,3.01127510427602e-07,-1.30381640188638,0.192398404848157,709
"11336","tpoly4_lag1",4.25590288593837e-08,8.67874178797931e-09,4.90382475929069,9.91029487436996e-07,709
"11337","tpoly1_lag2",-0.000791613268299211,6.05338007148651e-05,-13.0772107310423,5.02742069815354e-38,709
"11338","tpoly2_lag2",4.33829612806852e-06,3.95250995572162e-06,1.09760536384948,0.272466857983571,709
"11339","tpoly3_lag2",1.41573815299986e-06,2.84870514426703e-07,4.96976022895527,7.08811026411052e-07,709
"11340","tpoly4_lag2",-4.72500168797409e-08,8.37800396894137e-09,-5.63977017138025,1.86470985191008e-08,709
"11341","tpoly1_lag3",-0.000796694235941668,6.68370314514449e-05,-11.9199524371522,5.04409269657627e-32,709
"11342","tpoly2_lag3",3.87863491582308e-06,3.78069207919584e-06,1.02590606020686,0.305020380051887,709
"11343","tpoly3_lag3",1.35779143772797e-06,3.07789122540144e-07,4.4114341225651,1.06383102306417e-05,709
"11344","tpoly4_lag3",-3.84508498254321e-08,9.25579233056126e-09,-4.15424724887928,3.35672358082032e-05,709
"11345","tpoly1",-0.000748519944693148,6.7924047255024e-05,-11.0199550077279,1.05715784986502e-27,710
"11346","tpoly2",-3.71968772364207e-06,4.28573935172663e-06,-0.867922059269304,0.385507742515099,710
"11347","tpoly3",1.4444252370906e-06,3.319950171467e-07,4.35074372351905,1.40290615180428e-05,710
"11348","tpoly4",2.60286677489523e-08,1.24207640252074e-08,2.09557702699515,0.0362049345285245,710
"11349","tpoly1_lag1",-0.000879990645025042,5.91202566356444e-05,-14.8847568515879,2.27526390186412e-48,710
"11350","tpoly2_lag1",-1.45530184368848e-05,4.31618901689839e-06,-3.37172871250726,0.000756622000781143,710
"11351","tpoly3_lag1",-3.46240322425866e-07,3.00548942067115e-07,-1.15202642220097,0.249403756972685,710
"11352","tpoly4_lag1",4.72590038997614e-08,9.31590693760188e-09,5.07293645334836,4.16029713739764e-07,710
"11353","tpoly1_lag2",-0.000627091679371453,5.69282128893647e-05,-11.0154815607887,1.10882727435256e-27,710
"11354","tpoly2_lag2",-2.3392088663098e-06,4.27354436702016e-06,-0.547369739357796,0.58416623141996,710
"11355","tpoly3_lag2",7.88732347076131e-07,3.17770289021951e-07,2.48208336123471,0.0131170413897146,710
"11356","tpoly4_lag2",-1.93077810647802e-08,1.03380438861878e-08,-1.8676435578472,0.06191105905936,710
"11357","tpoly1_lag3",-0.000758663134426764,6.0151068720065e-05,-12.6126293442512,1.47014077426599e-35,710
"11358","tpoly2_lag3",-1.82010938255913e-06,3.83694504026735e-06,-0.47436420471436,0.635275395529452,710
"11359","tpoly3_lag3",1.27114095776024e-06,2.91228504933271e-07,4.36475460412604,1.31647766962456e-05,710
"11360","tpoly4_lag3",-3.03646934034141e-08,8.48098786432253e-09,-3.58032506226675,0.000348713898126256,710
"11361","tpoly1",-0.000730591366103287,5.33534533961814e-05,-13.6934222547547,1.95716500634642e-41,711
"11362","tpoly2",-4.34534008052261e-06,3.80089884212437e-06,-1.14324012845707,0.253030954641791,711
"11363","tpoly3",1.69397695376616e-06,2.90814742834784e-07,5.8249349302368,6.32501658886176e-09,711
"11364","tpoly4",2.03625153426384e-08,9.20620786153237e-09,2.21182441770862,0.0270545787223912,711
"11365","tpoly1_lag1",-0.00092926685119294,6.23805575580704e-05,-14.8967384641902,1.85533360390904e-48,711
"11366","tpoly2_lag1",-9.2824130588222e-07,4.1575251652358e-06,-0.223267754009993,0.823342461318591,711
"11367","tpoly3_lag1",-1.20526554248227e-06,3.18046066351082e-07,-3.78959424435015,0.000153886900207873,711
"11368","tpoly4_lag1",6.32600422593809e-08,9.56376694608144e-09,6.61455288653813,4.40254452018865e-11,711
"11369","tpoly1_lag2",-0.000754523657833155,5.61531305875029e-05,-13.4368938995732,5.2778683400227e-40,711
"11370","tpoly2_lag2",3.18984171317268e-06,3.92637631125143e-06,0.812413650732321,0.416619362291502,711
"11371","tpoly3_lag2",1.34600469406486e-06,2.97279316287866e-07,4.52774417969085,6.19600817674316e-06,711
"11372","tpoly4_lag2",-4.09501028556778e-08,8.71310395467608e-09,-4.6998294831202,2.72217805236618e-06,711
"11373","tpoly1_lag3",-0.000711170747820827,5.97799097625826e-05,-11.8964841306261,6.46521163339509e-32,711
"11374","tpoly2_lag3",-7.68581343676598e-06,4.18039011848542e-06,-1.83853975799526,0.066082603115658,711
"11375","tpoly3_lag3",1.62347446184031e-06,3.66456088589974e-07,4.43020190519145,9.75452153426513e-06,711
"11376","tpoly4_lag3",-3.81957782897862e-08,9.49400393129373e-09,-4.02314751144003,5.88562313327356e-05,711
"11377","tpoly1",-0.000764338398277473,7.39871401968037e-05,-10.3306925533864,1.35861769991532e-24,712
"11378","tpoly2",-1.06292473766169e-06,4.3608713591146e-06,-0.243741365000387,0.807448369454231,712
"11379","tpoly3",1.69407022970178e-06,3.78171812184267e-07,4.47963114944255,7.76626305061919e-06,712
"11380","tpoly4",1.38569540057641e-08,1.45018226676123e-08,0.955531888878468,0.339388403125785,712
"11381","tpoly1_lag1",-0.00095486777922652,6.02443545234584e-05,-15.8499130213887,2.5145999816593e-54,712
"11382","tpoly2_lag1",-9.10156278948803e-06,4.89171453657291e-06,-1.86060791598532,0.0629006770141508,712
"11383","tpoly3_lag1",-2.21041437188061e-07,3.56336321875817e-07,-0.620316884971087,0.535097905101182,712
"11384","tpoly4_lag1",3.9927039480258e-08,1.06438588901869e-08,3.75118083508876,0.000179446783633688,712
"11385","tpoly1_lag2",-0.00068670199098075,5.85440582575638e-05,-11.7296615817034,4.46907870788946e-31,712
"11386","tpoly2_lag2",1.59964899332844e-07,4.591221519383e-06,0.0348414683668632,0.972208550745033,712
"11387","tpoly3_lag2",1.0235440621938e-06,3.163233369804e-07,3.23575260669818,0.00122686268367804,712
"11388","tpoly4_lag2",-2.73408509591334e-08,1.1141988695186e-08,-2.4538573594987,0.0141917012635987,712
"11389","tpoly1_lag3",-0.000672086066805988,6.01416726994587e-05,-11.1750477936414,2.03766626222093e-28,712
"11390","tpoly2_lag3",-5.07695565224228e-07,4.31357084241878e-06,-0.117697282314609,0.906315668131005,712
"11391","tpoly3_lag3",8.47405409280032e-07,3.74277632836433e-07,2.2641091396727,0.0236409350805553,712
"11392","tpoly4_lag3",-1.92343457307482e-08,1.00500946167748e-08,-1.91384722872598,0.0557379805722225,712
"11393","tpoly1",-0.000712443138588575,6.39946312999927e-05,-11.1328579306723,3.21107587446586e-28,713
"11394","tpoly2",-5.45147225877376e-06,3.92332936145465e-06,-1.38950155761394,0.164786917516283,713
"11395","tpoly3",1.74452979597651e-06,3.32068145041369e-07,5.2535294999741,1.60014627146125e-07,713
"11396","tpoly4",1.48542258186172e-08,1.23079001501548e-08,1.20688546684629,0.227574655774531,713
"11397","tpoly1_lag1",-0.000931888472233344,6.219444161179e-05,-14.9834687487039,6.08739776242512e-49,713
"11398","tpoly2_lag1",-9.85944141911112e-06,4.28267976630504e-06,-2.3021663904648,0.0213962844883992,713
"11399","tpoly3_lag1",-5.60142740001711e-07,3.11958337362915e-07,-1.79556906456413,0.0726671148106565,713
"11400","tpoly4_lag1",5.30052654771605e-08,9.84112232112436e-09,5.38609964875475,7.776269171384e-08,713
"11401","tpoly1_lag2",-0.000845486781598794,5.52132259762726e-05,-15.313120482439,5.83474667722157e-51,713
"11402","tpoly2_lag2",1.33829152356993e-06,4.09229709999197e-06,0.32702697064017,0.743671080021975,713
"11403","tpoly3_lag2",1.44672774812457e-06,2.85364563396293e-07,5.06975263819097,4.23362657106397e-07,713
"11404","tpoly4_lag2",-3.8406351207394e-08,9.84631747620569e-09,-3.90058022201758,9.81400298304393e-05,713
"11405","tpoly1_lag3",-0.000743424838957575,6.16126158898263e-05,-12.0661138667922,9.57336479784484e-33,713
"11406","tpoly2_lag3",-2.31881126742126e-06,3.72653152313044e-06,-0.622243835327432,0.533830447918606,713
"11407","tpoly3_lag3",1.2749162964822e-06,2.973877430617e-07,4.28705058035189,1.86964574438675e-05,713
"11408","tpoly4_lag3",-2.83406409179646e-08,8.40632966210074e-09,-3.37134540960677,0.000757815152653818,713
"11409","tpoly1",-0.000660415599184544,5.66563484170969e-05,-11.6565154238788,9.79201338689861e-31,714
"11410","tpoly2",-7.69331787544268e-06,3.77972874143698e-06,-2.03541534372592,0.0418975224838104,714
"11411","tpoly3",1.40021190067202e-06,2.73496304072987e-07,5.11967394008493,3.25542311903832e-07,714
"11412","tpoly4",3.4575199267747e-08,8.96060099787475e-09,3.85858038718022,0.000116468003375093,714
"11413","tpoly1_lag1",-0.00094004357887887,6.2673169503028e-05,-14.9991389670097,4.42262882501738e-49,714
"11414","tpoly2_lag1",-1.06168503911247e-05,4.66366533450759e-06,-2.27650348591013,0.0228866078999643,714
"11415","tpoly3_lag1",3.45708301214885e-09,3.64145324837693e-07,0.00949369050306974,0.992425881040041,714
"11416","tpoly4_lag1",3.32168820399039e-08,1.0194124165317e-08,3.25843412354307,0.00113288569176859,714
"11417","tpoly1_lag2",-0.000690439162415411,5.79829843161449e-05,-11.9076168734413,5.6828637123479e-32,714
"11418","tpoly2_lag2",-1.86537031351989e-06,4.04316539892556e-06,-0.461363839830938,0.644571307703019,714
"11419","tpoly3_lag2",1.24736968203134e-06,3.12868276463893e-07,3.98688450017812,6.85561348603338e-05,714
"11420","tpoly4_lag2",-3.66190269288113e-08,9.51649359240153e-09,-3.84795372090092,0.000121610028813364,714
"11421","tpoly1_lag3",-0.000776697111429993,6.32581073658229e-05,-12.2782224093164,7.70655641272473e-34,714
"11422","tpoly2_lag3",2.37629991547529e-06,4.20176981957698e-06,0.565547380630795,0.571744141183913,714
"11423","tpoly3_lag3",1.08796460710989e-06,3.21917431931445e-07,3.3796386874184,0.000735160891866163,714
"11424","tpoly4_lag3",-2.89085904196532e-08,9.51410086252122e-09,-3.03849946909145,0.00239825368641775,714
"11425","tpoly1",-0.000698789279747622,6.12836773691873e-05,-11.4025350590166,1.71309138296283e-29,715
"11426","tpoly2",-3.55144789256459e-07,4.42990748357148e-06,-0.0801697982573066,0.936107751604042,715
"11427","tpoly3",1.3104446988774e-06,3.0730477197267e-07,4.2643161395292,2.0693376051442e-05,715
"11428","tpoly4",3.22339194648102e-08,1.0046207338635e-08,3.20856601683377,0.00134855096230569,715
"11429","tpoly1_lag1",-0.00102781662465497,8.11862989280066e-05,-12.6599763534782,8.5997753105255e-36,715
"11430","tpoly2_lag1",-3.073062319841e-06,4.42901548043781e-06,-0.693847726072349,0.487833376928008,715
"11431","tpoly3_lag1",-2.33559905784046e-07,3.79182405693945e-07,-0.615956601036396,0.537971587352491,715
"11432","tpoly4_lag1",3.82489429722477e-08,9.99227372181862e-09,3.82785180201071,0.000132002848351704,715
"11433","tpoly1_lag2",-0.00074308718829403,6.54348268898872e-05,-11.3561420364799,2.85040451577922e-29,715
"11434","tpoly2_lag2",1.12581490870615e-06,4.09808520597617e-06,0.274717301403201,0.783553040145202,715
"11435","tpoly3_lag2",1.35626741510265e-06,3.25757574205047e-07,4.16342557318085,3.22659106282429e-05,715
"11436","tpoly4_lag2",-3.84118898465729e-08,9.81327213095407e-09,-3.91427949148684,9.27642113811546e-05,715
"11437","tpoly1_lag3",-0.000738568470012402,7.67812156377469e-05,-9.61912967745863,1.39093144699231e-21,715
"11438","tpoly2_lag3",-3.81257008854965e-07,4.44619476062618e-06,-0.08574905720083,0.931671833325741,715
"11439","tpoly3_lag3",9.69859277660641e-07,3.99168924369231e-07,2.42969634771349,0.015171906101299,715
"11440","tpoly4_lag3",-2.34023163510309e-08,1.07174270004728e-08,-2.18357599729847,0.029073442335678,715
"11441","tpoly1",-0.000717413798581216,6.74105361179305e-05,-10.6424579879642,5.69458085737802e-26,716
"11442","tpoly2",-3.79864750042072e-06,4.14747086887652e-06,-0.915894920185349,0.359798559987408,716
"11443","tpoly3",1.36074106227836e-06,3.69075943229913e-07,3.68688636373869,0.000231197594882357,716
"11444","tpoly4",2.74394687164052e-08,1.31598279291022e-08,2.08509327509703,0.0371485452164031,716
"11445","tpoly1_lag1",-0.000994424249148496,5.82061842082465e-05,-17.0845119410458,2.05502623930688e-62,716
"11446","tpoly2_lag1",-5.23219239284896e-06,4.23499207809933e-06,-1.23546686661033,0.216757394921991,716
"11447","tpoly3_lag1",-3.38190039604943e-07,3.04401205168976e-07,-1.11100098771689,0.266660505813185,716
"11448","tpoly4_lag1",4.01046088002881e-08,9.14916921397784e-09,4.38341535305931,1.21007827497974e-05,716
"11449","tpoly1_lag2",-0.000630135905637695,5.66982751945035e-05,-11.1138461174703,3.96716469407289e-28,716
"11450","tpoly2_lag2",-3.12774627195776e-06,4.59239080847319e-06,-0.681071451102748,0.495880940838786,716
"11451","tpoly3_lag2",7.16495710642766e-07,3.64331263946933e-07,1.96660506946538,0.0493244770452241,716
"11452","tpoly4_lag2",-1.5299217520028e-08,1.09933081365903e-08,-1.39168458938269,0.16412521692165,716
"11453","tpoly1_lag3",-0.00071605283122703,5.80333896920392e-05,-12.3386353102386,4.00704987290317e-34,716
"11454","tpoly2_lag3",-4.83407867681382e-06,3.866403186147e-06,-1.25027795707751,0.211299427936227,716
"11455","tpoly3_lag3",1.34316162864689e-06,2.94672700789772e-07,4.55814748039773,5.37534051486916e-06,716
"11456","tpoly4_lag3",-2.91265049099816e-08,8.3211288698792e-09,-3.50030691333403,0.000471764631107882,716
"11457","tpoly1",-0.000623192249451994,6.19996004560897e-05,-10.0515526691718,2.18885859984129e-23,717
"11458","tpoly2",-7.30320775935441e-06,3.98998085531826e-06,-1.83038666704878,0.0672955381885247,717
"11459","tpoly3",1.02609071415161e-06,2.8946257767537e-07,3.54481302001796,0.000399151807871942,717
"11460","tpoly4",4.31594782986846e-08,9.44780177669032e-09,4.56820319888251,5.12619660263574e-06,717
"11461","tpoly1_lag1",-0.000862505951996057,6.37353797776688e-05,-13.532608654797,1.69611733227067e-40,717
"11462","tpoly2_lag1",-1.36226544968871e-05,4.46304185212383e-06,-3.05232506175233,0.00229151416480589,717
"11463","tpoly3_lag1",-3.20347652832225e-07,3.59310630499954e-07,-0.891561856621068,0.372702379281767,717
"11464","tpoly4_lag1",4.64761669897062e-08,1.0127835774637e-08,4.58895345697604,4.64550415856408e-06,717
"11465","tpoly1_lag2",-0.000671639800456381,5.83178653029829e-05,-11.5168790381295,4.88949143197946e-30,717
"11466","tpoly2_lag2",-4.85088155106738e-06,4.41784687623627e-06,-1.09801939428015,0.27228790536821,717
"11467","tpoly3_lag2",1.29595118041984e-06,2.99324876896833e-07,4.3295806010354,1.54496760451519e-05,717
"11468","tpoly4_lag2",-3.45464784239641e-08,8.9139760656234e-09,-3.87554085512884,0.000108763623794317,717
"11469","tpoly1_lag3",-0.000677256568743738,6.48033443695918e-05,-10.4509508781083,4.06197047674621e-25,717
"11470","tpoly2_lag3",1.45685369760879e-06,4.27523589172216e-06,0.340765687439515,0.733304864685081,717
"11471","tpoly3_lag3",6.60995470359855e-07,3.17107735890617e-07,2.08445078926696,0.037207183243577,717
"11472","tpoly4_lag3",-1.60614698628653e-08,8.86039621887341e-09,-1.8127259172285,0.0699782884061579,717
