"","term","estimate","std.error","statistic","p.value","boot"
"4819","tnpoly3:tmean",-4.60604941944757e-07,6.43380523061577e-08,-7.15913717364231,1.02165337775968e-12,151
"4820","tnpoly4:tmean",5.23283902433831e-10,2.27213042414788e-09,0.230305398348812,0.817870521891107,151
"4821","tmean:tnpoly1_lag1",-0.000150726332892166,1.63579564982904e-05,-9.21425197016012,5.80832214493668e-20,151
"4822","tmean:tnpoly2_lag1",-1.15538331414769e-06,1.451517506617e-06,-0.79598303766966,0.426106289771704,151
"4823","tmean:tnpoly3_lag1",-4.97290654966715e-08,7.00766394206696e-08,-0.709638274720171,0.477984868599195,151
"4824","tmean:tnpoly4_lag1",1.05049145408595e-08,2.15821420334285e-09,4.867410530701,1.19049072191216e-06,151
"4825","tmean:tnpoly1_lag2",-0.000117692393247604,1.42896313034094e-05,-8.23620923092142,2.64515455488678e-16,151
"4826","tmean:tnpoly2_lag2",-2.02963062306362e-08,1.14285075863947e-06,-0.0177593671590142,0.985832027481674,151
"4827","tmean:tnpoly3_lag2",3.4909723721982e-07,5.35595728480632e-08,6.51792422262463,8.36087027144268e-11,151
"4828","tmean:tnpoly4_lag2",-4.87593053822517e-09,2.06201544564679e-09,-2.36464307215494,0.018112205311074,151
"4829","tmean:tnpoly1_lag3",-0.000129553910428454,1.59918096678713e-05,-8.10126640568623,7.89491573925963e-16,151
"4830","tmean:tnpoly2_lag3",-2.52037445795726e-07,1.27037951111147e-06,-0.198395395699681,0.842749464770612,151
"4831","tmean:tnpoly3_lag3",4.58237674994154e-07,6.41260685850932e-08,7.14588754784004,1.12335620157111e-12,151
"4832","tmean:tnpoly4_lag3",-1.34617370509182e-08,2.0332921673774e-09,-6.62066045741056,4.23626406306854e-11,151
"4833","tnpoly1",-0.000541837629770741,0.000185335868051729,-2.92354434932966,0.0034870634400876,152
"4834","tnpoly2",-4.58055224117565e-06,1.48238914938794e-05,-0.3089979606952,0.757344906012247,152
"4835","tnpoly3",7.9999297139506e-06,5.27733433391941e-07,15.1590352396892,4.83893559381975e-50,152
"4836","tnpoly4",1.74872344282194e-07,2.54766204564781e-08,6.86403224403056,8.12804184810986e-12,152
"4837","tnpoly1_lag1",0.000359827945756096,0.000185101594985587,1.94394838026173,0.0519966682559052,152
"4838","tnpoly2_lag1",2.71487662389575e-05,1.40013342248532e-05,1.93901279713521,0.0525950590940882,152
"4839","tnpoly3_lag1",-2.61728658203385e-07,5.37822080111487e-07,-0.486645431420611,0.626545786199397,152
"4840","tnpoly4_lag1",-8.94898764362069e-08,2.53703387900874e-08,-3.52734258602696,0.000426157316922911,152
"4841","tnpoly1_lag2",0.000391541860591997,0.000164996076658846,2.37303739895324,0.0177062373342064,152
"4842","tnpoly2_lag2",4.47442082195749e-05,1.31950317513174e-05,3.39098905276282,0.000705575654006392,152
"4843","tnpoly3_lag2",-2.89858198907328e-06,4.81944428478003e-07,-6.01434899502231,2.02835608107769e-09,152
"4844","tnpoly4_lag2",-6.69959567096283e-08,2.18991174106621e-08,-3.05929939792961,0.00223849985325191,152
"4845","tnpoly1_lag3",-2.57636479128329e-05,0.00017833383244303,-0.144468649385771,0.885140282747191,152
"4846","tnpoly2_lag3",3.17038499039426e-05,1.42890309975733e-05,2.21875436545185,0.026579302345898,152
"4847","tnpoly3_lag3",-1.73691159055754e-06,5.36059406310165e-07,-3.24014758459916,0.00120795518072561,152
"4848","tnpoly4_lag3",1.70493509055257e-08,2.74387564005102e-08,0.621360190551809,0.534410684826895,152
"4849","tnpoly1:tmean",-1.69041600923897e-05,1.82271137692029e-05,-0.927418367298032,0.353785253046796,152
"4850","tnpoly2:tmean",1.08737785025554e-06,1.32228400397067e-06,0.822348184648885,0.410945245184471,152
"4851","tnpoly3:tmean",-5.9738180210103e-07,6.49851168161666e-08,-9.19259411029352,7.04423117263974e-20,152
"4852","tnpoly4:tmean",1.63078374735706e-09,2.27790141559681e-09,0.715914980424998,0.474100530227206,152
"4853","tmean:tnpoly1_lag1",-0.000152596939053295,1.762831283862e-05,-8.65635528767034,7.87608870154154e-18,152
"4854","tmean:tnpoly2_lag1",-8.52493822503517e-07,1.25604639783895e-06,-0.678712047556719,0.497373588629607,152
"4855","tmean:tnpoly3_lag1",1.95417898315576e-08,6.53470575076562e-08,0.299046209223238,0.764925859859035,152
"4856","tmean:tnpoly4_lag1",1.05025920051942e-08,2.13729577093288e-09,4.91396284408969,9.41282906710381e-07,152
"4857","tmean:tnpoly1_lag2",-0.000137286319538516,1.57380485600654e-05,-8.72321107757123,4.43737883420196e-18,152
"4858","tmean:tnpoly2_lag2",-7.66894035562931e-07,1.18277513086071e-06,-0.648385323256551,0.516786242336948,152
"4859","tmean:tnpoly3_lag2",4.57994771256376e-07,6.05259608964244e-08,7.5669145020287,5.07681528181841e-14,152
"4860","tmean:tnpoly4_lag2",-6.93067775520284e-09,1.8140641475327e-09,-3.82052518078217,0.000135914641940855,152
"4861","tmean:tnpoly1_lag3",-9.8424595791957e-05,1.68620098744336e-05,-5.83706192351303,5.89131265717586e-09,152
"4862","tmean:tnpoly2_lag3",-4.95605225300312e-07,1.29189330325045e-06,-0.383627056548208,0.70128253779858,152
"4863","tmean:tnpoly3_lag3",4.09979366339409e-07,6.33698629530094e-08,6.46962684207508,1.14614107493496e-10,152
"4864","tmean:tnpoly4_lag3",-1.25698492886754e-08,2.37293736135582e-09,-5.29716860351234,1.26265778197935e-07,152
"4865","tnpoly1",-0.000154144554847317,0.000174647346400714,-0.882604620247965,0.377521991155849,153
"4866","tnpoly2",7.52205064899488e-06,1.42842207944423e-05,0.526598598358375,0.598512036921196,153
"4867","tnpoly3",6.41971073044751e-06,4.76066925286114e-07,13.4848912820173,2.93527581061519e-40,153
"4868","tnpoly4",1.50921049917688e-07,2.48490780708865e-08,6.07350701249995,1.41207832576037e-09,153
"4869","tnpoly1_lag1",0.000486438325801263,0.000163035473661651,2.98363487942981,0.0028718686583658,153
"4870","tnpoly2_lag1",3.18975207974007e-05,1.30277988078904e-05,2.44841981886316,0.0144064021369575,153
"4871","tnpoly3_lag1",-4.76278327836846e-07,4.48399597278378e-07,-1.0621738528038,0.28824388937442,153
"4872","tnpoly4_lag1",-7.86370143929047e-08,2.3080677035056e-08,-3.40704972707114,0.000665504533021993,153
"4873","tnpoly1_lag2",2.20258530984046e-05,0.000151107707542999,0.145762605075171,0.884118776358775,153
"4874","tnpoly2_lag2",3.76060631771325e-05,1.20885126825526e-05,3.11089247822932,0.00188309265753862,153
"4875","tnpoly3_lag2",-1.98038119771373e-06,4.02311572892846e-07,-4.92250616474609,9.0149592375008e-07,153
"4876","tnpoly4_lag2",-7.58745210895272e-08,2.11661726015256e-08,-3.58470671660584,0.000342936940755335,153
"4877","tnpoly1_lag3",-7.04521506771721e-05,0.000171492162971883,-0.410818485557986,0.681235536065388,153
"4878","tnpoly2_lag3",3.03698704869545e-05,1.33870553787257e-05,2.26859975011513,0.0233647822278285,153
"4879","tnpoly3_lag3",-1.20882951549882e-06,4.88251539602028e-07,-2.47583349452238,0.013348404839237,153
"4880","tnpoly4_lag3",-2.68960225696101e-09,2.39834502269561e-08,-0.11214409234323,0.910716802608886,153
"4881","tnpoly1:tmean",-6.04794764983181e-05,1.71094769963737e-05,-3.53485243944841,0.000414288337862288,153
"4882","tnpoly2:tmean",4.47347359138387e-07,1.28156625640805e-06,0.349062997641811,0.727066978248913,153
"4883","tnpoly3:tmean",-4.1621776061544e-07,5.76321486087136e-08,-7.22197194904703,6.49438681132297e-13,153
"4884","tnpoly4:tmean",1.38077970192168e-09,2.10895194276169e-09,0.654723170274583,0.512697151467725,153
"4885","tmean:tnpoly1_lag1",-0.000159658530973506,1.54159817639113e-05,-10.3566891436824,1.03116855335704e-24,153
"4886","tmean:tnpoly2_lag1",-1.81653391303828e-06,1.18785017334683e-06,-1.52926181584005,0.126306984527315,153
"4887","tmean:tnpoly3_lag1",2.71975544302484e-08,5.45409209008454e-08,0.498663278526103,0.618053872601027,153
"4888","tmean:tnpoly4_lag1",1.08593478622442e-08,1.89551396092048e-09,5.72897276734948,1.11252231229064e-08,153
"4889","tmean:tnpoly1_lag2",-9.67249808640184e-05,1.43131663785906e-05,-6.75776262956729,1.68265963747518e-11,153
"4890","tmean:tnpoly2_lag2",-2.47905233807265e-07,1.06051288986259e-06,-0.233759755470192,0.815187747449852,153
"4891","tmean:tnpoly3_lag2",3.16120108882037e-07,4.77245380922862e-08,6.62384847540583,4.14480291641002e-11,153
"4892","tmean:tnpoly4_lag2",-4.02440227206878e-09,1.65400077197107e-09,-2.43313203975891,0.0150279956151521,153
"4893","tmean:tnpoly1_lag3",-9.49866399055692e-05,1.62044510912244e-05,-5.86176226339502,5.0879401670824e-09,153
"4894","tmean:tnpoly2_lag3",-3.40191755804724e-07,1.18844273625435e-06,-0.286250018976023,0.774706776992609,153
"4895","tmean:tnpoly3_lag3",3.82010121329722e-07,5.9301213248161e-08,6.44186013077174,1.37364595747048e-10,153
"4896","tmean:tnpoly4_lag3",-1.19865638001411e-08,1.87479363887937e-09,-6.39353769479712,1.87837426980022e-10,153
"4897","tnpoly1",-0.000315536758658867,0.000197379759647031,-1.59862773783458,0.110011757409517,154
"4898","tnpoly2",-3.91391670143996e-06,1.63232653693367e-05,-0.239775352105239,0.810521280118704,154
"4899","tnpoly3",7.48930417300896e-06,5.69814013407576e-07,13.1434187239829,2.2437940421286e-38,154
"4900","tnpoly4",1.83142447960255e-07,2.90022329450574e-08,6.31477060084321,3.11817016769266e-10,154
"4901","tnpoly1_lag1",0.000623692037849018,0.000189637850249274,3.28885840579395,0.00101790442999365,154
"4902","tnpoly2_lag1",2.16615656003492e-05,1.47794782470988e-05,1.46565157701703,0.142851122301966,154
"4903","tnpoly3_lag1",-3.54155672436923e-07,5.54474154812365e-07,-0.63872349930678,0.523053019979837,154
"4904","tnpoly4_lag1",-8.02577891933834e-08,2.91434619163607e-08,-2.75388659808901,0.00592576173959585,154
"4905","tnpoly1_lag2",5.11701907698032e-05,0.000163554503889788,0.312863232456653,0.754406961029352,154
"4906","tnpoly2_lag2",5.51352944373567e-05,1.44025689164516e-05,3.82815695985856,0.000131822204750819,154
"4907","tnpoly3_lag2",-1.99134811376542e-06,4.73624473187505e-07,-4.20448736604255,2.69554218092767e-05,154
"4908","tnpoly4_lag2",-1.0032125775974e-07,2.63190188389638e-08,-3.81174003383515,0.000140847654175345,154
"4909","tnpoly1_lag3",0.000157582878726475,0.000172826545903282,0.911797883264194,0.361950547339103,154
"4910","tnpoly2_lag3",4.33388978621157e-05,1.31886971127343e-05,3.28606362642674,0.00102802003635587,154
"4911","tnpoly3_lag3",-1.93279914903201e-06,5.2653667447759e-07,-3.67077782558956,0.000246152083172647,154
"4912","tnpoly4_lag3",-3.13442464095579e-08,2.47336185248508e-08,-1.26727297819626,0.205158963760915,154
"4913","tnpoly1:tmean",-4.14491756006268e-05,1.8963022046534e-05,-2.18578955922285,0.0289103361258478,154
"4914","tnpoly2:tmean",1.48799992083595e-06,1.42597767152379e-06,1.04349454451547,0.296805864467363,154
"4915","tnpoly3:tmean",-5.29098548409361e-07,6.70703377512776e-08,-7.88871155489719,4.28143781024094e-15,154
"4916","tnpoly4:tmean",-3.55710259960468e-10,2.39996629453998e-09,-0.148214689835321,0.882183593907716,154
"4917","tmean:tnpoly1_lag1",-0.000172821367883599,1.77955031022428e-05,-9.71151907820003,5.774969266481e-22,154
"4918","tmean:tnpoly2_lag1",1.52485816141369e-07,1.3808775444866e-06,0.110426747650576,0.912078545631712,154
"4919","tmean:tnpoly3_lag1",-2.67132721230946e-09,6.67570792018728e-08,-0.0400156394534786,0.968083399049396,154
"4920","tmean:tnpoly4_lag1",1.02669878892321e-08,2.41581881053177e-09,4.24989980393939,2.20578463230649e-05,154
"4921","tmean:tnpoly1_lag2",-0.000106038574849816,1.55304002717053e-05,-6.8278069460326,1.04510169467804e-11,154
"4922","tmean:tnpoly2_lag2",-1.66541722448675e-06,1.24192555784715e-06,-1.34099601539219,0.180026261659196,154
"4923","tmean:tnpoly3_lag2",3.33464193149995e-07,5.66956618864156e-08,5.88165270595233,4.52377859998725e-09,154
"4924","tmean:tnpoly4_lag2",-2.52157364380044e-09,1.91368830803277e-09,-1.31765117298154,0.18772402975566,154
"4925","tmean:tnpoly1_lag3",-0.000125157456518608,1.62601117930146e-05,-7.69720762758693,1.89068329996081e-14,154
"4926","tmean:tnpoly2_lag3",-5.49631813311305e-07,1.15908243225354e-06,-0.474195620619222,0.635395945154977,154
"4927","tmean:tnpoly3_lag3",4.42010434021812e-07,6.04993320456514e-08,7.30603824994764,3.53455625767884e-13,154
"4928","tmean:tnpoly4_lag3",-1.10646266730172e-08,1.90499498856917e-09,-5.80821825748096,6.9961893960026e-09,154
"4929","tnpoly1",-0.000155165242574323,0.000203787137905997,-0.761408419435665,0.446476401083428,155
"4930","tnpoly2",-2.21183001885975e-06,1.38880255012415e-05,-0.159261661685603,0.873474053340112,155
"4931","tnpoly3",6.11654314807396e-06,5.48977039231304e-07,11.1417103284293,3.0016439866839e-28,155
"4932","tnpoly4",1.59177229407019e-07,2.41510182608449e-08,6.59091172421029,5.19181349593197e-11,155
"4933","tnpoly1_lag1",0.000468174136390414,0.000188804898470943,2.47967155609825,0.0132079564470298,155
"4934","tnpoly2_lag1",5.75878278428389e-06,1.53078788564056e-05,0.376197305864758,0.706798328274827,155
"4935","tnpoly3_lag1",-2.06523441125612e-07,5.11145923302148e-07,-0.404040082705565,0.686213677042636,155
"4936","tnpoly4_lag1",-5.84542404298774e-08,2.74574367673298e-08,-2.12890376203758,0.0333480726065894,155
"4937","tnpoly1_lag2",8.80421413943149e-05,0.000171561677316194,0.513180698461289,0.60786485627698,155
"4938","tnpoly2_lag2",4.76636619554993e-05,1.38539413108072e-05,3.44044058554786,0.000589151673730297,155
"4939","tnpoly3_lag2",-2.16230068130989e-06,4.96903714209494e-07,-4.35154863905539,1.39952136763896e-05,155
"4940","tnpoly4_lag2",-7.98909225220047e-08,2.37597465769781e-08,-3.36244842777131,0.00078278222246066,155
"4941","tnpoly1_lag3",-1.41567865750254e-05,0.000172284033630315,-0.0821712045899905,0.934516363969727,155
"4942","tnpoly2_lag3",5.73130887947689e-05,1.36980934192584e-05,4.18401941354784,2.95089355750289e-05,155
"4943","tnpoly3_lag3",-2.11912347401575e-06,4.97188688185719e-07,-4.2622117605865,2.09009383082494e-05,155
"4944","tnpoly4_lag3",-2.98249408741989e-08,2.41307470616585e-08,-1.23597254564853,0.216571021759839,155
"4945","tnpoly1:tmean",-6.11996044794001e-05,2.01083545969946e-05,-3.04349140971221,0.00235993155766085,155
"4946","tnpoly2:tmean",1.97508493365479e-06,1.26108578435491e-06,1.56617809680974,0.117418377352425,155
"4947","tnpoly3:tmean",-3.95506474951818e-07,6.71589345142933e-08,-5.88911181828895,4.33886076545441e-09,155
"4948","tnpoly4:tmean",-1.24123720983621e-09,2.12278654785074e-09,-0.584720687575928,0.5587820052141,155
"4949","tmean:tnpoly1_lag1",-0.000154801908113365,1.76298661475552e-05,-8.78066270144836,2.75408517114294e-18,155
"4950","tmean:tnpoly2_lag1",8.44167759956025e-07,1.35512665215206e-06,0.622943810171111,0.533371482721992,155
"4951","tmean:tnpoly3_lag1",-2.92692784509251e-08,6.07129963712615e-08,-0.482092471139832,0.629777420911633,155
"4952","tmean:tnpoly4_lag1",9.63005074843131e-09,2.23990015762094e-09,4.29932142987108,1.7709469196391e-05,155
"4953","tmean:tnpoly1_lag2",-0.000111388205579125,1.6053358297514e-05,-6.93862327836877,4.88542653864845e-12,155
"4954","tmean:tnpoly2_lag2",-1.08883926114058e-06,1.2154856045363e-06,-0.895805970121685,0.370432347188156,155
"4955","tmean:tnpoly3_lag2",3.92688408605676e-07,5.85510907967462e-08,6.70676503651916,2.39206699989291e-11,155
"4956","tmean:tnpoly4_lag2",-5.67604913085608e-09,1.87520777273443e-09,-3.0268907869229,0.00249302544641117,155
"4957","tmean:tnpoly1_lag3",-0.000102727781048255,1.61825941001478e-05,-6.34804163118179,2.53018945665147e-10,155
"4958","tmean:tnpoly2_lag3",-1.92837697243043e-06,1.23657916863374e-06,-1.55944481465027,0.119002595864059,155
"4959","tmean:tnpoly3_lag3",4.63312657273584e-07,5.91757311996299e-08,7.82943696480225,6.86319273119888e-15,155
"4960","tmean:tnpoly4_lag3",-1.12945695241951e-08,2.01508575513108e-09,-5.60500688143689,2.28247807369008e-08,155
"4961","tnpoly1",-0.000481551091200764,0.000212088460140646,-2.27052000321669,0.0232478836579106,156
"4962","tnpoly2",5.78443822024537e-06,1.70219925014342e-05,0.339821452732869,0.734015191701773,156
"4963","tnpoly3",8.04051331202353e-06,6.72965312207515e-07,11.9478867129843,3.63566636049256e-32,156
"4964","tnpoly4",1.80332015155207e-07,3.0713991819058e-08,5.87133109292917,4.80510389442124e-09,156
"4965","tnpoly1_lag1",0.000285154013702815,0.000204482864334252,1.39451300543549,0.163267783644617,156
"4966","tnpoly2_lag1",2.71435860850845e-05,1.70803317016331e-05,1.58917206991297,0.112128745130892,156
"4967","tnpoly3_lag1",5.75655990269027e-08,6.46531408081329e-07,0.089037590915709,0.929058081512196,156
"4968","tnpoly4_lag1",-7.0803291247001e-08,3.2419013636976e-08,-2.18400510391362,0.0290403979975482,156
"4969","tnpoly1_lag2",0.000146145855951665,0.000172698558101623,0.8462482695754,0.397482921279451,156
"4970","tnpoly2_lag2",5.78550159807524e-05,1.53915581973198e-05,3.75887972088668,0.000173985637785396,156
"4971","tnpoly3_lag2",-2.74669775619246e-06,5.16966937357085e-07,-5.31310139529335,1.15800693831649e-07,156
"4972","tnpoly4_lag2",-1.01544149176221e-07,2.80480310342091e-08,-3.62036640120554,0.000299136247123086,156
"4973","tnpoly1_lag3",0.000214632709194832,0.000182546494315414,1.17577009626916,0.239781670250056,156
"4974","tnpoly2_lag3",5.56980383709304e-05,1.64248061866271e-05,3.3910925789967,0.000705310221618758,156
"4975","tnpoly3_lag3",-2.51638734301181e-06,6.43654025809871e-07,-3.90953406971329,9.45564636056731e-05,156
"4976","tnpoly4_lag3",-4.28032824962973e-08,3.15338476457283e-08,-1.35737582603865,0.174765692123233,156
"4977","tnpoly1:tmean",-2.61126318716599e-05,2.01156895797721e-05,-1.29812263050222,0.194346713131971,156
"4978","tnpoly2:tmean",4.6358848408343e-07,1.45475031001116e-06,0.318672201609548,0.749997663839234,156
"4979","tnpoly3:tmean",-5.62819587913021e-07,8.13776903200116e-08,-6.91614109100142,5.6679077454507e-12,156
"4980","tnpoly4:tmean",3.12668574180957e-10,2.33682883906628e-09,0.133800374658972,0.893569560755337,156
"4981","tmean:tnpoly1_lag1",-0.000143373633251867,1.83468584153962e-05,-7.8146149060349,7.60769381583571e-15,156
"4982","tmean:tnpoly2_lag1",-1.33496397887378e-06,1.56432526097374e-06,-0.853380056039501,0.393517885951922,156
"4983","tmean:tnpoly3_lag1",-7.16473714165561e-09,7.44576043186193e-08,-0.0962257274756817,0.923347836431396,156
"4984","tmean:tnpoly4_lag1",1.01086403945793e-08,2.72869201220322e-09,3.70457360133412,0.00021563272838261,156
"4985","tmean:tnpoly1_lag2",-0.000119646848303506,1.64493475485652e-05,-7.27365313124177,4.4627443578224e-13,156
"4986","tmean:tnpoly2_lag2",-1.6984497913623e-06,1.32735576050222e-06,-1.27957390317098,0.200795692507956,156
"4987","tmean:tnpoly3_lag2",4.39519213022991e-07,6.23550183249086e-08,7.0486582288024,2.24032309329328e-12,156
"4988","tmean:tnpoly4_lag2",-4.59835215369968e-09,2.21596063499497e-09,-2.07510552357358,0.0380632659896083,156
"4989","tmean:tnpoly1_lag3",-0.000130315940505397,1.76506640141295e-05,-7.38306164578726,2.00204191130058e-13,156
"4990","tmean:tnpoly2_lag3",-1.64778548463215e-06,1.40585209696806e-06,-1.17209021360487,0.241255517707058,156
"4991","tmean:tnpoly3_lag3",5.22410063027611e-07,7.68466068003362e-08,6.79808887834102,1.27801632102486e-11,156
"4992","tmean:tnpoly4_lag3",-1.14991343375115e-08,2.27874371649199e-09,-5.04626046987587,4.77871515594471e-07,156
"4993","tnpoly1",-0.000436021266603092,0.000205118691230583,-2.12570226529449,0.0336128075165271,157
"4994","tnpoly2",2.18334691740248e-05,1.62022729321304e-05,1.34755594264353,0.177907099342639,157
"4995","tnpoly3",6.9076323421273e-06,5.79107650456769e-07,11.928062661025,4.73467409589903e-32,157
"4996","tnpoly4",1.43427030934675e-07,2.85790865767673e-08,5.01860094616426,5.52098428975582e-07,157
