"","term","estimate","std.error","statistic","p.value","boot"
"2211","txpoly3",-1.78204508030138e-06,8.17144915696525e-07,-2.18081890503153,0.0292774964550116,70
"2212","txpoly4",9.68258769085993e-08,1.84732096765844e-08,5.24142142073612,1.70864911222644e-07,70
"2213","txpoly1_lag1",-2.67238825932411e-05,0.000283611511856218,-0.094227072865749,0.924935336422671,70
"2214","txpoly2_lag1",-4.82883799012719e-07,1.10290242380665e-05,-0.0437830027924005,0.965080412168735,70
"2215","txpoly3_lag1",1.33276121746051e-06,7.49256910237927e-07,1.77877734492604,0.0753817650787754,70
"2216","txpoly4_lag1",-2.86343036748407e-08,1.77054055055977e-08,-1.61726336433174,0.105930994970933,70
"2217","txpoly1_lag2",-0.000638849132843219,0.000265484521617173,-2.40635171102154,0.0161753758966403,70
"2218","txpoly2_lag2",2.36993112286885e-05,1.03728274731682e-05,2.2847493887267,0.0223999630766951,70
"2219","txpoly3_lag2",1.85783860978595e-06,6.32540053969395e-07,2.93710824812976,0.00333916738389966,70
"2220","txpoly4_lag2",-6.52080030620063e-08,1.40283211991456e-08,-4.64831123669866,3.49722307698377e-06,70
"2221","txpoly1_lag3",-0.00191261595503065,0.000295026302705503,-6.48286589192638,1.05514320141108e-10,70
"2222","txpoly2_lag3",4.95739098934919e-05,1.19375857252656e-05,4.15275844164789,3.38038821594127e-05,70
"2223","txpoly3_lag3",2.53865910814284e-06,6.75566634048149e-07,3.75782192339876,0.000174800306910649,70
"2224","txpoly4_lag3",-8.13160266630943e-08,1.43417813012783e-08,-5.6698693805801,1.57079376127588e-08,70
"2225","txpoly1:tmean",-0.000207631451668045,3.33083696927049e-05,-6.23361195950457,5.22506283295876e-10,70
"2226","txpoly2:tmean",7.67870469776367e-06,2.05095742237083e-06,3.74396104668394,0.000184686634632484,70
"2227","txpoly3:tmean",-2.27355048169988e-08,8.61150936842321e-08,-0.264013006829739,0.791788792300214,70
"2228","txpoly4:tmean",-3.28429807340424e-09,1.46802230115941e-09,-2.23722628110648,0.0253477964134334,70
"2229","tmean:txpoly1_lag1",-0.000165073985926566,3.08656677631496e-05,-5.34814238244499,9.58255107252511e-08,70
"2230","tmean:txpoly2_lag1",8.31251039952411e-06,1.88495658648706e-06,4.40992140567858,1.07198579216827e-05,70
"2231","tmean:txpoly3_lag1",-4.37319247130781e-07,8.47054351769933e-08,-5.16282392289227,2.59811263944304e-07,70
"2232","tmean:txpoly4_lag1",7.7257900608043e-09,1.57878266037544e-09,4.89351083889348,1.04506620322333e-06,70
"2233","tmean:txpoly1_lag2",-2.51074668529603e-05,2.87273332627302e-05,-0.873992257594399,0.382195366533146,70
"2234","tmean:txpoly2_lag2",-2.66492907641231e-06,1.70464274982492e-06,-1.56333582311369,0.118083532206353,70
"2235","tmean:txpoly3_lag2",-2.56877179437139e-08,6.52836977025129e-08,-0.393478293168512,0.693995389580985,70
"2236","tmean:txpoly4_lag2",2.98950804451966e-09,1.07377652831746e-09,2.78410634399323,0.00540261057069268,70
"2237","tmean:txpoly1_lag3",0.000117160365889283,3.17644657293153e-05,3.68840977486224,0.000229833214997896,70
"2238","tmean:txpoly2_lag3",-9.558056322248e-06,1.96432981283187e-06,-4.86581034397103,1.20126068502845e-06,70
"2239","tmean:txpoly3_lag3",1.42676445370222e-07,7.39150960769238e-08,1.93027477393438,0.0536709110889686,70
"2240","tmean:txpoly4_lag3",9.90321483504352e-10,1.17582826957551e-09,0.842233095706967,0.399727449711067,70
"2241","txpoly1",0.00106884361199211,0.000293822591994957,3.63771759256163,0.000279901054401212,71
"2242","txpoly2",-2.9559998132375e-05,1.84184636760536e-05,-1.60491117241265,0.108623223657995,71
"2243","txpoly3",-1.08337034869852e-06,9.55966530749343e-07,-1.13327225781567,0.257194465608948,71
"2244","txpoly4",7.02451152058484e-08,1.9173833694843e-08,3.66359259832015,0.000253193576127432,71
"2245","txpoly1_lag1",0.000237327774036247,0.00029994085450312,0.79124857608812,0.428864242873815,71
"2246","txpoly2_lag1",-5.10666508786987e-05,1.85028306938925e-05,-2.75993720763791,0.00581791099185727,71
"2247","txpoly3_lag1",4.27741508840589e-06,1.11697660213626e-06,3.82945809269879,0.000131168632948635,71
"2248","txpoly4_lag1",-8.30634348287265e-08,2.23682929154389e-08,-3.7134454177053,0.000208342434140732,71
"2249","txpoly1_lag2",-0.000728636300459022,0.000262857025088435,-2.7719871676014,0.00560741679106334,71
"2250","txpoly2_lag2",2.30185532832618e-05,1.69306076519587e-05,1.35958222861533,0.174068820378141,71
"2251","txpoly3_lag2",1.51345707466976e-06,8.64998309970846e-07,1.74966477647889,0.0802828987361128,71
"2252","txpoly4_lag2",-5.37327653367426e-08,1.63741687199747e-08,-3.28155683843629,0.00104469846122409,71
"2253","txpoly1_lag3",-0.00221873976823631,0.000286423267154532,-7.74636708211016,1.30112919219073e-14,71
"2254","txpoly2_lag3",9.22550360636269e-05,1.73869583534536e-05,5.30599051244075,1.20586399754295e-07,71
"2255","txpoly3_lag3",9.02750987587173e-07,9.01541854262493e-07,1.00134118379414,0.316746187201442,71
"2256","txpoly4_lag3",-6.12735650221672e-08,1.67909730313454e-08,-3.64919679805223,0.000267742069296171,71
"2257","txpoly1:tmean",-0.000213106066799861,3.28883428415236e-05,-6.47968393624265,1.07760344011514e-10,71
"2258","txpoly2:tmean",7.72830649529347e-06,2.60943521762433e-06,2.96167785392635,0.00308474442960052,71
"2259","txpoly3:tmean",-9.39999447606027e-08,1.11979048422369e-07,-0.839442253572728,0.401291000349042,71
"2260","txpoly4:tmean",-9.39508612439719e-10,1.79232490901753e-09,-0.524184319323395,0.600190768375694,71
"2261","tmean:txpoly1_lag1",-0.00019300096482739,3.34166599381126e-05,-5.77559113283095,8.48966196392313e-09,71
"2262","tmean:txpoly2_lag1",1.28661725865391e-05,2.41072352075259e-06,5.33705855349288,1.01821660418007e-07,71
"2263","tmean:txpoly3_lag1",-6.94231567798337e-07,1.15881643694956e-07,-5.99086745460582,2.34692544758481e-09,71
"2264","tmean:txpoly4_lag1",1.2414702472169e-08,2.03509182642877e-09,6.10031562750395,1.20049822457769e-09,71
"2265","tmean:txpoly1_lag2",-1.39339816692695e-05,2.93805694913706e-05,-0.474258392893373,0.635351686784315,71
"2266","tmean:txpoly2_lag2",-2.91671128391444e-06,2.23221124210809e-06,-1.30664662416086,0.191437301099267,71
"2267","tmean:txpoly3_lag2",2.27483960282219e-08,9.1385612976219e-08,0.248927542173861,0.803434617099642,71
"2268","tmean:txpoly4_lag2",1.62258769311711e-09,1.41856155356363e-09,1.14382607440681,0.252791033988627,71
"2269","tmean:txpoly1_lag3",0.000154257376606872,3.17224092150372e-05,4.8627257646544,1.22009430876769e-06,71
"2270","tmean:txpoly2_lag3",-1.48217897535528e-05,2.41613632770795e-06,-6.13450060064013,9.71464919821795e-10,71
"2271","tmean:txpoly3_lag3",3.51409723802158e-07,9.97217282183263e-08,3.52390326642552,0.000431873012293047,71
"2272","tmean:txpoly4_lag3",-1.67028145562467e-09,1.52943772568126e-09,-1.09208856796093,0.274885711468906,71
"2273","txpoly1",0.00104563549407798,0.000301787121695842,3.46481151416338,0.000538225186601996,72
"2274","txpoly2",-2.41644778765047e-05,1.43722857390531e-05,-1.6813246212357,0.0928064890779337,72
"2275","txpoly3",-1.83158213356181e-06,8.66848768874928e-07,-2.11292003787349,0.0346919974670229,72
"2276","txpoly4",9.26278353760502e-08,1.88875980467409e-08,4.90416172277837,9.89468448222049e-07,72
"2277","txpoly1_lag1",2.23099079540184e-05,0.000321982635561717,0.0692891649734388,0.944764179932617,72
"2278","txpoly2_lag1",-3.20442449926569e-05,1.68163038167808e-05,-1.90554626877521,0.0568069173597145,72
"2279","txpoly3_lag1",2.51987829007419e-06,1.04639395431293e-06,2.40815448109958,0.0160948149995443,72
"2280","txpoly4_lag1",-4.52520957742393e-08,2.14468492281412e-08,-2.10996474553765,0.0349459931244917,72
"2281","txpoly1_lag2",-0.000681481416489876,0.000281020444118578,-2.42502433809521,0.0153674538040469,72
"2282","txpoly2_lag2",-5.67539106858446e-06,1.34052312212184e-05,-0.423371367112354,0.672055416448479,72
"2283","txpoly3_lag2",3.53187754217575e-06,7.10878722388333e-07,4.9683264260741,7.14121462935327e-07,72
"2284","txpoly4_lag2",-8.82720927376448e-08,1.50112840817357e-08,-5.88038253469908,4.55572881534695e-09,72
"2285","txpoly1_lag3",-0.00233942933387113,0.000297813118096248,-7.85536026359683,5.5494926350529e-15,72
"2286","txpoly2_lag3",6.09081754851789e-05,1.34565881478301e-05,4.52627180203924,6.2426076711983e-06,72
"2287","txpoly3_lag3",2.91396569670615e-06,7.58833135033365e-07,3.84006122318054,0.000125608258791352,72
"2288","txpoly4_lag3",-9.09805908454096e-08,1.58809183769874e-08,-5.72892503353253,1.11337670909502e-08,72
"2289","txpoly1:tmean",-0.000201412421453119,3.35934371567712e-05,-5.99558837975358,2.27557235650352e-09,72
"2290","txpoly2:tmean",6.33903341690898e-06,2.26594659200667e-06,2.79752110630961,0.00518328823070646,72
"2291","txpoly3:tmean",7.08162898823587e-09,9.53925642634701e-08,0.0742366980373514,0.940827114922677,72
"2292","txpoly4:tmean",-3.36355339576408e-09,1.58712587925023e-09,-2.11927323455469,0.0341513021645684,72
"2293","tmean:txpoly1_lag1",-0.000169264655681766,3.68517588574834e-05,-4.59312285029222,4.55089049894489e-06,72
"2294","tmean:txpoly2_lag1",1.02241544307287e-05,2.2991404108593e-06,4.44694651202596,9.03403795544506e-06,72
"2295","tmean:txpoly3_lag1",-4.93088056514901e-07,1.04116309509316e-07,-4.73593482941095,2.28419870148272e-06,72
"2296","tmean:txpoly4_lag1",8.48079714970481e-09,1.84683640810236e-09,4.5920673387736,4.57380792509246e-06,72
"2297","tmean:txpoly1_lag2",-1.72264981386601e-05,3.3038250807308e-05,-0.521410719929811,0.602120105983384,72
"2298","tmean:txpoly2_lag2",2.32104085382595e-08,2.14010071195269e-06,0.0108454748921987,0.991347471280237,72
"2299","tmean:txpoly3_lag2",-1.77763456653091e-07,7.61947231112499e-08,-2.3330153243492,0.0197147124550816,72
"2300","tmean:txpoly4_lag2",5.00402663926647e-09,1.165290959589e-09,4.29422934940764,1.80998292789991e-05,72
"2301","tmean:txpoly1_lag3",0.000165946558189361,3.31952499484407e-05,4.99910554814655,6.09868493685522e-07,72
"2302","tmean:txpoly2_lag3",-1.22098850888854e-05,2.14311117059296e-06,-5.69727098455055,1.33834011222242e-08,72
"2303","tmean:txpoly3_lag3",1.68735806521994e-07,8.26911540268722e-08,2.04055450075301,0.0413846233455355,72
"2304","tmean:txpoly4_lag3",1.24220033967491e-09,1.34415473968113e-09,0.924149804336956,0.355484452071973,72
"2305","txpoly1",0.000788244244627725,0.000281156901260044,2.80357423593409,0.00508741310124348,73
"2306","txpoly2",-4.21317764544819e-05,1.18410917213387e-05,-3.55809898664636,0.000379507732137119,73
"2307","txpoly3",-7.74062859097206e-08,6.9707574693572e-07,-0.111044296477092,0.911588867791204,73
"2308","txpoly4",6.27011195551286e-08,1.66767246046147e-08,3.75979822427351,0.000173391068889827,73
"2309","txpoly1_lag1",0.000307762939081078,0.000246410605533338,1.24898414341764,0.2117711963322,73
"2310","txpoly2_lag1",-3.17767262398516e-05,1.34755005241185e-05,-2.35811101657987,0.0184339146992768,73
"2311","txpoly3_lag1",2.46741559291259e-06,6.82180370086251e-07,3.61695484231043,0.000303147654848979,73
"2312","txpoly4_lag1",-4.94094300082067e-08,1.51363109782763e-08,-3.26429802341663,0.00111004350710703,73
"2313","txpoly1_lag2",-0.00054305977020698,0.000212372411536034,-2.55711072016921,0.0106047927381733,73
"2314","txpoly2_lag2",6.23049651691473e-06,1.03125293788273e-05,0.604167638029385,0.545779226803845,73
"2315","txpoly3_lag2",1.80971131428978e-06,5.49168495594191e-07,3.29536622877776,0.00099470576067792,73
"2316","txpoly4_lag2",-5.15029205106316e-08,1.25033495391203e-08,-4.11912986592034,3.9088911636146e-05,73
"2317","txpoly1_lag3",-0.00182577242909344,0.000252315374676352,-7.23607283716017,5.87885673409461e-13,73
"2318","txpoly2_lag3",5.28554322694476e-05,1.10645179518718e-05,4.77702078837569,1.86711997380538e-06,73
"2319","txpoly3_lag3",2.01761096024665e-06,6.0451623579948e-07,3.33756289866779,0.000855777611416956,73
"2320","txpoly4_lag3",-6.91914191514073e-08,1.36998733043238e-08,-5.0505152576535,4.67767827632039e-07,73
"2321","txpoly1:tmean",-0.000176837822611727,3.13993317040697e-05,-5.63189765560543,1.9522479148913e-08,73
"2322","txpoly2:tmean",8.55395062263376e-06,2.04885089604013e-06,4.17499908810652,3.06720526365317e-05,73
"2323","txpoly3:tmean",-1.94585328627829e-07,8.2264816313585e-08,-2.365352982569,0.0180780319201536,73
"2324","txpoly4:tmean",1.42557891045233e-10,1.4131019053327e-09,0.100882951545995,0.919650317034743,73
"2325","tmean:txpoly1_lag1",-0.000206298733827709,2.88873508435105e-05,-7.14149023028372,1.16104960146054e-12,73
"2326","tmean:txpoly2_lag1",1.1807959302554e-05,2.06765452966775e-06,5.71079894301848,1.23785996638649e-08,73
"2327","tmean:txpoly3_lag1",-5.52052409960576e-07,7.96157399651519e-08,-6.93396067413569,5.01963571492263e-12,73
"2328","tmean:txpoly4_lag1",9.66219930281192e-09,1.29032956086235e-09,7.48816395119593,9.20238900830867e-14,73
"2329","tmean:txpoly1_lag2",-3.44174304652977e-05,2.38524071887079e-05,-1.4429332097597,0.149146767696634,73
"2330","tmean:txpoly2_lag2",-4.6993254906659e-07,1.6144485008251e-06,-0.291079305921755,0.771011382407564,73
"2331","tmean:txpoly3_lag2",-5.88738273521076e-08,6.3018733305257e-08,-0.934227399762673,0.350264010460556,73
"2332","tmean:txpoly4_lag2",2.37642591058553e-09,1.02975563738152e-09,2.30775712636868,0.0210823824115247,73
"2333","tmean:txpoly1_lag3",0.00011652358917428,2.81608684483398e-05,4.13778393901592,3.60606010263524e-05,73
"2334","tmean:txpoly2_lag3",-1.06321509149508e-05,1.84311413827486e-06,-5.76857976082934,8.83404301291996e-09,73
"2335","tmean:txpoly3_lag3",2.10220245857448e-07,6.94955172506436e-08,3.02494684799977,0.00250847729355397,73
"2336","tmean:txpoly4_lag3",-2.03413231544719e-10,1.14300175925671e-09,-0.177964058145455,0.858763572497485,73
"2337","txpoly1",0.00125648429428621,0.000305779789082285,4.10911492239957,4.08109515279388e-05,74
"2338","txpoly2",-2.61087567792644e-05,1.84901444310265e-05,-1.41203638925902,0.158045839623715,74
"2339","txpoly3",-2.64657255902614e-06,9.73139729385455e-07,-2.71962235135284,0.00657435300148736,74
"2340","txpoly4",1.13621474397823e-07,2.01179308758606e-08,5.64777138856544,1.78182179581336e-08,74
"2341","txpoly1_lag1",3.72365145752933e-05,0.000282765733211979,0.131686800067031,0.895241102104751,74
"2342","txpoly2_lag1",-1.93760086979453e-05,1.6820032045181e-05,-1.15196027248335,0.249431736445931,74
"2343","txpoly3_lag1",2.85230582873048e-06,9.44568194923347e-07,3.01969285442852,0.00255222261812764,74
"2344","txpoly4_lag1",-6.63462954688378e-08,2.02497255510051e-08,-3.27640467529915,0.00106368022163068,74
"2345","txpoly1_lag2",-0.000522958335890009,0.000295103471423843,-1.77211855003531,0.0764791742421565,74
"2346","txpoly2_lag2",-4.3607507213203e-06,1.67422741530182e-05,-0.2604634640112,0.794524666083555,74
"2347","txpoly3_lag2",2.66350607570269e-06,7.82170140407983e-07,3.40527711057008,0.000669898688782225,74
"2348","txpoly4_lag2",-6.77331701169056e-08,1.54728661644709e-08,-4.37754514237549,1.24239724706717e-05,74
"2349","txpoly1_lag3",-0.00253231649947613,0.000284816497688836,-8.89104570846419,1.03778588776984e-18,74
"2350","txpoly2_lag3",9.55332810355694e-05,1.47100585496005e-05,6.49441881644747,9.76228024141493e-11,74
"2351","txpoly3_lag3",1.93442562127592e-06,7.97023155555415e-07,2.42706326383692,0.015281740069903,74
"2352","txpoly4_lag3",-8.86601527224454e-08,1.61773170374045e-08,-5.48052266747628,4.60214858710032e-08,74
"2353","txpoly1:tmean",-0.00021934419857146,3.33762948533504e-05,-6.57185584964478,5.86338678798555e-11,74
"2354","txpoly2:tmean",7.26725135538405e-06,2.49956010518295e-06,2.90741212436343,0.00367180604432415,74
"2355","txpoly3:tmean",2.75635373852301e-08,1.0409093431139e-07,0.264802478405787,0.791180323794446,74
"2356","txpoly4:tmean",-4.30933324878495e-09,1.65731590916794e-09,-2.60018818678236,0.00936424301989709,74
"2357","tmean:txpoly1_lag1",-0.000165973477167136,3.12988580649678e-05,-5.30286046930597,1.22515376098854e-07,74
"2358","tmean:txpoly2_lag1",8.47165125160726e-06,2.23150506227027e-06,3.79638450964949,0.000149808758311231,74
"2359","tmean:txpoly3_lag1",-4.94438963519961e-07,1.01232641059705e-07,-4.884185163443,1.09453499135169e-06,74
"2360","tmean:txpoly4_lag1",9.90386200393696e-09,1.8239741660705e-09,5.42982581012837,6.1040507915094e-08,74
"2361","tmean:txpoly1_lag2",-3.37893417018252e-05,3.20576668995604e-05,-1.05401749315352,0.291962143815074,74
"2362","tmean:txpoly2_lag2",3.47477740507153e-07,2.24849960883232e-06,0.154537603272078,0.877196547983278,74
"2363","tmean:txpoly3_lag2",-1.38073593299233e-07,8.34319519358565e-08,-1.65492464332353,0.0980472884400595,74
"2364","tmean:txpoly4_lag2",3.95785360069537e-09,1.26177571548577e-09,3.13673305970361,0.00172542968447558,74
"2365","tmean:txpoly1_lag3",0.000194631367112212,3.05791617398075e-05,6.36483657623759,2.26249814939923e-10,74
"2366","tmean:txpoly2_lag3",-1.73462249639796e-05,2.03733875010403e-06,-8.51415846436628,2.64471822085455e-17,74
"2367","tmean:txpoly3_lag3",3.64540208370427e-07,8.3257130554848e-08,4.37848633433596,1.2370798459269e-05,74
"2368","tmean:txpoly4_lag3",-7.03031464739769e-10,1.36309312247178e-09,-0.515761875069047,0.60605979440172,74
"2369","txpoly1",0.00103900812381244,0.000315145122666425,3.29691957477066,0.000989446836159302,75
"2370","txpoly2",-4.243317205648e-05,1.30605574580009e-05,-3.24895565851101,0.00117168511979161,75
"2371","txpoly3",-1.14326257235304e-06,8.66497043857818e-07,-1.31940735453985,0.18713843020736,75
"2372","txpoly4",8.6467260020932e-08,2.01317363565291e-08,4.29507214328728,1.80446827827775e-05,75
"2373","txpoly1_lag1",7.45928572841454e-06,0.000264749736410746,0.0281748561095518,0.977524654186811,75
"2374","txpoly2_lag1",-9.36222790982184e-06,1.40986826405684e-05,-0.664049837031041,0.506711868232754,75
"2375","txpoly3_lag1",2.13425566452767e-06,7.5728658704042e-07,2.818293234096,0.004861108008435,75
"2376","txpoly4_lag1",-5.83846249945862e-08,1.69000337964008e-08,-3.45470462946769,0.000558901811494819,75
"2377","txpoly1_lag2",-0.000532475300242288,0.000257109752592457,-2.07100389959268,0.0384478051652557,75
"2378","txpoly2_lag2",2.33860155341903e-06,1.1962031097674e-05,0.195502045958881,0.845013804628812,75
"2379","txpoly3_lag2",2.16022787420784e-06,6.43057612093746e-07,3.35930690124996,0.000791609694562191,75
"2380","txpoly4_lag2",-6.00936937256085e-08,1.46803187547066e-08,-4.09348698279063,4.36682679791071e-05,75
"2381","txpoly1_lag3",-0.00231040212551319,0.000308074507093699,-7.49949142922915,8.49544261673293e-14,75
"2382","txpoly2_lag3",4.50793122170262e-05,1.21761580978065e-05,3.70226075046998,0.000217716142111566,75
"2383","txpoly3_lag3",3.39272566401253e-06,7.17992615220811e-07,4.72529325802206,2.40868489423918e-06,75
"2384","txpoly4_lag3",-9.3122523720442e-08,1.58152951259437e-08,-5.88813063422901,4.36018663468396e-09,75
"2385","txpoly1:tmean",-0.000195577128982305,3.45169610348858e-05,-5.66611668926005,1.60596656426142e-08,75
"2386","txpoly2:tmean",7.39001833365069e-06,2.11403894148529e-06,3.49568694721328,0.000480025118899051,75
"2387","txpoly3:tmean",-2.72284694450338e-08,1.06551580134724e-07,-0.255542615234857,0.798322383960158,75
"2388","txpoly4:tmean",-3.27982518278638e-09,2.07092604780766e-09,-1.58374809484795,0.113361463529411,75
"2389","tmean:txpoly1_lag1",-0.000177621877966613,3.00619747836193e-05,-5.90852328381961,3.85910379409069e-09,75
