"","term","estimate","std.error","statistic","p.value","boot"
"3696","tpoly4_lag3",4.77150736328262e-08,5.04552350109548e-08,0.945691237439808,0.344386571953068,116
"3697","tpoly1:tmean",-7.46723427978809e-05,4.67433395055087e-05,-1.59749696080403,0.110266262418187,116
"3698","tpoly2:tmean",6.68346972038692e-06,3.46776524796069e-06,1.9273131952393,0.0540402774441078,116
"3699","tpoly3:tmean",-2.29966051984279e-07,1.85670159834895e-07,-1.23857302750627,0.215606060886763,116
"3700","tpoly4:tmean",-2.71197858644677e-09,4.71526401873947e-09,-0.57514883062089,0.565236223076181,116
"3701","tmean:tpoly1_lag1",-3.64611100609721e-05,5.38855424262034e-05,-0.676639937528806,0.498689556509744,116
"3702","tmean:tpoly2_lag1",6.38978212708801e-06,3.64226897503154e-06,1.75434109092195,0.0794799568126637,116
"3703","tmean:tpoly3_lag1",-6.9806631747956e-07,2.20468822180781e-07,-3.16628133889678,0.00156038159649872,116
"3704","tmean:tpoly4_lag1",1.58964085030703e-08,5.98836281857168e-09,2.65454999716632,0.00798575598541766,116
"3705","tmean:tpoly1_lag2",-2.58607937424591e-05,5.40120593400478e-05,-0.478796662420245,0.63212016367921,116
"3706","tmean:tpoly2_lag2",4.03916764603617e-07,3.9024719581187e-06,0.103502797441839,0.917571239915627,116
"3707","tmean:tpoly3_lag2",-7.89597158871242e-08,1.95083800889379e-07,-0.404747680366848,0.685693482648551,116
"3708","tmean:tpoly4_lag2",1.40717363502765e-09,4.62796412675351e-09,0.304058889932402,0.761105309230341,116
"3709","tmean:tpoly1_lag3",-2.44768846873725e-05,4.77935329749249e-05,-0.512138006207124,0.60859426329443,116
"3710","tmean:tpoly2_lag3",-8.75196938427557e-06,3.48374366639265e-06,-2.51223115773557,0.0120520866032875,116
"3711","tmean:tpoly3_lag3",5.96995121467958e-07,1.78628689512592e-07,3.3421009978684,0.00084223897524711,116
"3712","tmean:tpoly4_lag3",-8.72472024197931e-09,4.32622340652079e-09,-2.01670589383544,0.0438201945413786,116
"3713","tpoly1",0.000327494079162632,0.000461731825583324,0.709273350930262,0.478213002261881,117
"3714","tpoly2",-1.79995388763669e-05,2.89783076902599e-05,-0.621138372494292,0.534558361720714,117
"3715","tpoly3",2.7123576754604e-07,1.15327177978381e-06,0.235188073011624,0.814079695067279,117
"3716","tpoly4",1.15422983205629e-07,4.57919873463485e-08,2.52059344646096,0.0117700013950892,117
"3717","tpoly1_lag1",-6.06598862022346e-05,0.000550762258941585,-0.110138059058016,0.912307655877947,117
"3718","tpoly2_lag1",2.18841219225616e-05,3.06055802899213e-05,0.715036987217924,0.474644879587168,117
"3719","tpoly3_lag1",2.34449205027551e-06,1.50576271631546e-06,1.55701295089335,0.11957867605398,117
"3720","tpoly4_lag1",-1.28503565242146e-07,5.12371564495568e-08,-2.50801516217354,0.0121964182629302,117
"3721","tpoly1_lag2",-0.00040309621971603,0.000568021058220721,-0.709650133357196,0.477979298474656,117
"3722","tpoly2_lag2",-8.66519875442632e-06,3.40324451409025e-05,-0.254615814953945,0.799038251613408,117
"3723","tpoly3_lag2",1.48402328965216e-06,1.37570336839104e-06,1.07873784694429,0.280796089603826,117
"3724","tpoly4_lag2",-2.21649474958344e-08,5.40114475872633e-08,-0.410374994301416,0.681561799161255,117
"3725","tpoly1_lag3",-0.000345358492212473,0.00058545754904909,-0.589895019328745,0.555307895364916,117
"3726","tpoly2_lag3",8.53569991617342e-05,3.49200354741012e-05,2.44435602664379,0.0145714307715921,117
"3727","tpoly3_lag3",-2.20882447326206e-06,1.61853112383724e-06,-1.36470929766574,0.172452396888706,117
"3728","tpoly4_lag3",-9.84324768759649e-09,5.99571436415083e-08,-0.164171391259907,0.869607888089226,117
"3729","tpoly1:tmean",-6.50466464154587e-05,4.4294811636844e-05,-1.46849357772985,0.142080790434423,117
"3730","tpoly2:tmean",2.80848452206371e-06,3.06243035938991e-06,0.9170770246097,0.359180039123346,117
"3731","tpoly3:tmean",-1.96846443118508e-07,1.49930794863208e-07,-1.3129153573694,0.189317398511368,117
"3732","tpoly4:tmean",6.1240895246469e-11,3.99937338030049e-09,0.0153126226093618,0.987783846346613,117
"3733","tmean:tpoly1_lag1",-4.32548313048421e-05,5.21576874555196e-05,-0.829308840460577,0.406999268054732,117
"3734","tmean:tpoly2_lag1",2.37127306311562e-06,3.35538579537771e-06,0.706706533234488,0.479806763171701,117
"3735","tmean:tpoly3_lag1",-5.9335564372334e-07,1.79627114441697e-07,-3.30326323822304,0.000967498177428107,117
"3736","tmean:tpoly4_lag1",2.02311293742688e-08,4.53842792606766e-09,4.45773948685313,8.60339021649721e-06,117
"3737","tmean:tpoly1_lag2",8.15969272157591e-06,5.37453841639464e-05,0.151821274487226,0.879338670530353,117
"3738","tmean:tpoly2_lag2",-3.69654767827966e-07,3.60839234332063e-06,-0.102443064017753,0.918412225498508,117
"3739","tmean:tpoly3_lag2",-4.32553890949477e-09,1.60720609579982e-07,-0.0269134053236786,0.978530689728737,117
"3740","tmean:tpoly4_lag2",-1.38577985732655e-09,4.43649283579616e-09,-0.312359313677977,0.754790367158096,117
"3741","tmean:tpoly1_lag3",1.37734605395974e-05,5.50286103642117e-05,0.250296353995432,0.802376254687539,117
"3742","tmean:tpoly2_lag3",-8.8671486281186e-06,3.53177235736626e-06,-2.51067954864766,0.0121049663052202,117
"3743","tmean:tpoly3_lag3",2.95966043725773e-07,1.93485751791372e-07,1.52965291234933,0.126213876799837,117
"3744","tmean:tpoly4_lag3",-9.79649836555423e-10,5.50824623973774e-09,-0.177851496450541,0.85885226980362,117
"3745","tpoly1",-0.000147765210597984,0.000517241719801891,-0.285679219098141,0.775144162147671,118
"3746","tpoly2",-9.36609394895286e-06,3.02481140718594e-05,-0.309642245024009,0.756855205008642,118
"3747","tpoly3",2.17850623544109e-06,1.11371481530018e-06,1.95607188259762,0.0505522590279732,118
"3748","tpoly4",2.92366362843652e-08,4.75959817316893e-08,0.614266902806619,0.539087005912699,118
"3749","tpoly1_lag1",0.000564989794938825,0.00054988107181447,1.02747634697536,0.304281643052349,118
"3750","tpoly2_lag1",-2.39304110192117e-05,3.32809394016098e-05,-0.719042534540181,0.472172466872687,118
"3751","tpoly3_lag1",8.84456694863437e-07,1.53671314146071e-06,0.575550941161811,0.564963266050475,118
"3752","tpoly4_lag1",-1.24996144719041e-08,5.76648935049959e-08,-0.21676298545182,0.828408259318114,118
"3753","tpoly1_lag2",-0.000551687684055916,0.000597450383053475,-0.923403348134663,0.355873631161904,118
"3754","tpoly2_lag2",2.64907001180467e-05,3.32277339989158e-05,0.797246665057302,0.42537285538244,118
"3755","tpoly3_lag2",1.44119325206158e-06,1.20863326636217e-06,1.19241567493785,0.233195553883885,118
"3756","tpoly4_lag2",-6.13711622651711e-08,5.00905738597937e-08,-1.22520381652948,0.2205976284576,118
"3757","tpoly1_lag3",0.000411045654437757,0.000512767006759418,0.80162266491263,0.422836736735721,118
"3758","tpoly2_lag3",2.31811303364866e-05,3.02464130813074e-05,0.766409235838045,0.443495026095474,118
"3759","tpoly3_lag3",-2.20534271238339e-06,1.18351407585553e-06,-1.86338528402309,0.0625087744269798,118
"3760","tpoly4_lag3",2.41354895665974e-08,4.6636907380058e-08,0.517519083542787,0.604833200474997,118
"3761","tpoly1:tmean",-3.26097414910517e-05,4.92014015250804e-05,-0.662780743642614,0.507523497433115,118
"3762","tpoly2:tmean",3.33541872371902e-06,3.11539748972195e-06,1.07062380794841,0.284427433882949,118
"3763","tpoly3:tmean",-3.36539152314454e-07,1.36925017548982e-07,-2.45783537836001,0.0140356489695461,118
"3764","tpoly4:tmean",4.9807793054943e-09,4.01467822228138e-09,1.24064222080143,0.21483799527607,118
"3765","tmean:tpoly1_lag1",-0.000101033559888731,5.2236636653479e-05,-1.93415132292982,0.0531913988286817,118
"3766","tmean:tpoly2_lag1",5.5061660916423e-06,3.60732844965212e-06,1.52638335224875,0.127023133065209,118
"3767","tmean:tpoly3_lag1",-4.55577535840611e-07,1.73256328307313e-07,-2.62950011864808,0.00859607916425267,118
"3768","tmean:tpoly4_lag1",1.13379650471935e-08,4.78777173865114e-09,2.36810893795614,0.0179443010065208,118
"3769","tmean:tpoly1_lag2",3.30861723516858e-05,5.55098917996579e-05,0.596041016817289,0.551194199105488,118
"3770","tmean:tpoly2_lag2",-3.1973033681441e-06,3.48294768400181e-06,-0.917987767324281,0.35870137330516,118
"3771","tmean:tpoly3_lag2",-3.8280241000237e-08,1.42898327361068e-07,-0.267884458182023,0.788807249581497,118
"3772","tmean:tpoly4_lag2",3.12597382191092e-09,4.00563782264046e-09,0.780393525406228,0.435222771804601,118
"3773","tmean:tpoly1_lag3",-5.26770171686348e-05,4.8600836317597e-05,-1.08387059071167,0.278512004330616,118
"3774","tmean:tpoly2_lag3",-2.57870735336652e-06,3.25294720902002e-06,-0.792729542679354,0.428000059495219,118
"3775","tmean:tpoly3_lag3",2.00069894260175e-07,1.45987936879039e-07,1.37045497413904,0.170650662222058,118
"3776","tmean:tpoly4_lag3",-1.74131662812734e-09,3.70995333918672e-09,-0.46936348490816,0.638845020677942,118
"3777","tpoly1",0.000469951066493151,0.000513052079034992,0.915990960171313,0.359749433822058,119
"3778","tpoly2",-2.76229875560324e-05,3.18381743901774e-05,-0.86760588774696,0.385683449316969,119
"3779","tpoly3",1.0806455695949e-06,1.24498661450446e-06,0.867997741505855,0.385468932825972,119
"3780","tpoly4",7.26588215758393e-08,4.95284815203856e-08,1.46701088637118,0.142483855942606,119
"3781","tpoly1_lag1",-0.000279303598389687,0.000568149323595505,-0.491602448141852,0.623038416829061,119
"3782","tpoly2_lag1",-1.71948110647472e-05,3.26276013511731e-05,-0.527001996857759,0.598233376785721,119
"3783","tpoly3_lag1",3.75442250812076e-06,1.60384973289985e-06,2.34088171173777,0.0193071252094517,119
"3784","tpoly4_lag1",-9.77225308655992e-08,6.08918351853244e-08,-1.60485442043552,0.108637070453185,119
"3785","tpoly1_lag2",-0.000506596419019008,0.000484093564388838,-1.04648451515479,0.295426477598404,119
"3786","tpoly2_lag2",6.50346145486397e-05,2.99916306155169e-05,2.16842543115987,0.0302091259923787,119
"3787","tpoly3_lag2",8.45689111914915e-07,1.27812675280141e-06,0.661662945448348,0.508240954843458,119
"3788","tpoly4_lag2",-9.67461078536214e-08,4.87414413252015e-08,-1.98488401703458,0.047253474977733,119
"3789","tpoly1_lag3",-0.000571127754482339,0.000517700403767981,-1.10320129234109,0.270033263221156,119
"3790","tpoly2_lag3",4.8352335837894e-05,2.9500791307972e-05,1.63901826676858,0.101320256345522,119
"3791","tpoly3_lag3",-2.87149512791871e-06,1.26288617903871e-06,-2.27375607998533,0.0230550099364953,119
"3792","tpoly4_lag3",4.90509018340596e-08,4.87836664761833e-08,1.00547796787695,0.314752442204421,119
"3793","tpoly1:tmean",-7.65731492316338e-05,4.95829759955716e-05,-1.54434355127197,0.122616581067424,119
"3794","tpoly2:tmean",4.11091390271511e-06,3.53170320474758e-06,1.16400322008625,0.244520517745899,119
"3795","tpoly3:tmean",-2.61026652458267e-07,1.62283827283091e-07,-1.60845758217747,0.107846188524981,119
"3796","tpoly4:tmean",2.86669254718046e-09,4.17012743423157e-09,0.687435238465009,0.491864651441026,119
"3797","tmean:tpoly1_lag1",-2.27340839149535e-05,5.30308028535919e-05,-0.428695827549848,0.668177121600868,119
"3798","tmean:tpoly2_lag1",4.66162828537455e-06,3.5477126279736e-06,1.31398136608297,0.188958635327518,119
"3799","tmean:tpoly3_lag1",-6.99669909168817e-07,1.76904034974881e-07,-3.95508168747062,7.8379344762277e-05,119
"3800","tmean:tpoly4_lag1",1.82916778919068e-08,5.0179458644936e-09,3.64525213819793,0.000271922035158668,119
"3801","tmean:tpoly1_lag2",9.14975577904845e-07,4.63084625648109e-05,0.0197582801766371,0.984237587423837,119
"3802","tmean:tpoly2_lag2",-6.42336139278181e-06,3.25997046397132e-06,-1.97037410730306,0.048892541643036,119
"3803","tmean:tpoly3_lag2",1.70639949458207e-07,1.58042606204231e-07,1.07970852643177,0.280363712817581,119
"3804","tmean:tpoly4_lag2",1.13722066203618e-09,3.98410270005317e-09,0.285439595224541,0.775328198602165,119
"3805","tmean:tpoly1_lag3",4.17895279527553e-05,4.86960506870392e-05,0.858170783116051,0.390870609964863,119
"3806","tmean:tpoly2_lag3",-7.2234285423313e-06,3.22974190381496e-06,-2.23653429823572,0.025394165627309,119
"3807","tmean:tpoly3_lag3",4.4273304074597e-07,1.53546310923574e-07,2.88338442052402,0.00396386535813511,119
"3808","tmean:tpoly4_lag3",-8.10368161974202e-09,4.00466817358455e-09,-2.02355882397329,0.043109076985158,119
"3809","tpoly1",0.000157350222688913,0.000487763632826683,0.322595232811924,0.747024947867738,120
"3810","tpoly2",-2.16459861056562e-05,2.91230520466227e-05,-0.743259534440395,0.457384483267164,120
"3811","tpoly3",2.6749043587061e-06,1.30242350378472e-06,2.05378999298852,0.040085066459701,120
"3812","tpoly4",2.86080863209667e-08,4.98203356414296e-08,0.57422508204013,0.5658598196602,120
"3813","tpoly1_lag1",-1.91921482841138e-05,0.000598436530323227,-0.0320704825184181,0.974418039179311,120
"3814","tpoly2_lag1",9.02239287091273e-06,3.36277084829314e-05,0.268302339884155,0.788485596485942,120
"3815","tpoly3_lag1",4.78820929017232e-07,1.90000876258471e-06,0.25200985303134,0.801051220033484,120
"3816","tpoly4_lag1",-2.85194187819991e-08,6.39013371315295e-08,-0.446303943895523,0.655410869215869,120
"3817","tpoly1_lag2",-0.000175337179325663,0.000606336414239651,-0.289174747232584,0.772468226270384,120
"3818","tpoly2_lag2",6.48749372071809e-05,3.47408931207196e-05,1.86739405293208,0.0619469027410226,120
"3819","tpoly3_lag2",-1.58891934463819e-07,1.37652124614014e-06,-0.115430063218685,0.908112204485011,120
"3820","tpoly4_lag2",-6.40023139803161e-08,5.35000553188535e-08,-1.19630369723677,0.231675393561853,120
"3821","tpoly1_lag3",-0.000186522939934754,0.000524451899819581,-0.355653092302498,0.722126120772081,120
"3822","tpoly2_lag3",2.66286065740408e-05,2.99873275547827e-05,0.887995321536873,0.374616556497248,120
"3823","tpoly3_lag3",-1.85318358200425e-06,1.27959595394515e-06,-1.4482568316121,0.147652820757221,120
"3824","tpoly4_lag3",4.18687606314046e-08,5.12263376481353e-08,0.817328791275179,0.41380737627041,120
"3825","tpoly1:tmean",-7.62871659601657e-05,4.75930406775901e-05,-1.60290590544442,0.109063808679352,120
"3826","tpoly2:tmean",3.72696215863698e-06,3.13193448487869e-06,1.18998726717661,0.234148337399864,120
"3827","tpoly3:tmean",-3.32961789911467e-07,1.72911724716806e-07,-1.92561719256915,0.0542493892116634,120
"3828","tpoly4:tmean",4.75717811697947e-09,4.82026410307776e-09,0.986912338255904,0.32376755166992,120
"3829","tmean:tpoly1_lag1",-2.63752395036126e-05,5.59273179948746e-05,-0.471598504080416,0.637248701685524,120
"3830","tmean:tpoly2_lag1",1.49821669510388e-06,3.68761852442107e-06,0.406282994073821,0.684564512751598,120
"3831","tmean:tpoly3_lag1",-3.45925038274357e-07,1.89896525198154e-07,-1.8216501745537,0.0686105567882238,120
"3832","tmean:tpoly4_lag1",1.03580139796548e-08,5.0603570416559e-09,2.04689390380749,0.040758023716636,120
"3833","tmean:tpoly1_lag2",-9.95958215589945e-06,5.65661078718136e-05,-0.176069779778188,0.86025135666887,120
"3834","tmean:tpoly2_lag2",-5.52344679574617e-06,3.74315186923917e-06,-1.47561386465168,0.140155620914859,120
"3835","tmean:tpoly3_lag2",7.32520529727284e-08,1.54065143619137e-07,0.475461556403789,0.634493665723244,120
"3836","tmean:tpoly4_lag2",3.50730623812977e-09,4.3173699756188e-09,0.812371017062783,0.416645130915819,120
"3837","tmean:tpoly1_lag3",3.35810547814993e-06,4.97805329892796e-05,0.0674582065819405,0.946221560483744,120
"3838","tmean:tpoly2_lag3",-4.77281069344816e-06,3.17148165647479e-06,-1.50491511868093,0.132454277873729,120
"3839","tmean:tpoly3_lag3",2.87532321947824e-07,1.50299556942218e-07,1.91306167361733,0.0558380644084853,120
"3840","tmean:tpoly4_lag3",-5.60173595836514e-09,4.34782488318717e-09,-1.28839962713926,0.197709175461461,120
"3841","tpoly1",0.000708895129962996,0.000501594878347514,1.41328223345985,0.157681238277708,121
"3842","tpoly2",-6.30059865938993e-05,3.1226158889306e-05,-2.01773092929073,0.0437122198856318,121
"3843","tpoly3",8.12260423612219e-07,1.20777121282517e-06,0.672528385332359,0.501301534943101,121
"3844","tpoly4",1.19056342605991e-07,4.93922842836702e-08,2.41042390188365,0.0159965178269964,121
"3845","tpoly1_lag1",0.000731010362224331,0.000642329055844295,1.13806211251563,0.255189574174212,121
"3846","tpoly2_lag1",-5.45223254818554e-05,3.22404949804252e-05,-1.69111316420417,0.0909238028494858,121
"3847","tpoly3_lag1",2.16940756821004e-06,1.73951903727073e-06,1.24713068482067,0.212451379730297,121
"3848","tpoly4_lag1",-1.2381043397168e-08,6.716014620141e-08,-0.184351048909837,0.853751097860202,121
"3849","tpoly1_lag2",-0.000165619242676407,0.000543888349796062,-0.30450963463091,0.76076173913638,121
"3850","tpoly2_lag2",3.50243138672627e-05,3.33744703981183e-05,1.04943429661845,0.294066671494194,121
"3851","tpoly3_lag2",4.21609778566759e-07,1.37294323488876e-06,0.307084639665325,0.758801235753145,121
"3852","tpoly4_lag2",-6.28401216588995e-08,5.36966824557952e-08,-1.17027940619295,0.241985747475361,121
"3853","tpoly1_lag3",-0.000283869757330078,0.000539714702104059,-0.525962617329901,0.598954832281463,121
"3854","tpoly2_lag3",6.75949009390902e-05,3.00853659269584e-05,2.24677011086379,0.0247304673477145,121
"3855","tpoly3_lag3",-2.62815871155776e-06,1.21675400018798e-06,-2.15997540271225,0.0308571542015981,121
"3856","tpoly4_lag3",1.13463977890707e-08,4.55283102919777e-08,0.249216316535912,0.803211298499233,121
"3857","tpoly1:tmean",-0.000109569434528417,4.73491142562099e-05,-2.314075696021,0.0207338865010654,121
"3858","tpoly2:tmean",7.86609195284316e-06,3.22896846483181e-06,2.43610058088718,0.0149070204248783,121
"3859","tpoly3:tmean",-2.18458529129923e-07,1.56002337992686e-07,-1.4003541994362,0.16151541248353,121
"3860","tpoly4:tmean",-2.45842085317318e-09,4.26656039738216e-09,-0.576206738965092,0.564520648361732,121
"3861","tmean:tpoly1_lag1",-0.000103942871606706,6.03705531878524e-05,-1.72174787405495,0.0852229916550988,121
"3862","tmean:tpoly2_lag1",9.46400990487203e-06,3.40343062724383e-06,2.78072654959217,0.00545914263432024,121
"3863","tmean:tpoly3_lag1",-6.60171559697087e-07,1.96264836505264e-07,-3.36367722029199,0.000779212348711008,121
"3864","tmean:tpoly4_lag1",1.30166190779562e-08,6.0537625823203e-09,2.15017006381628,0.031625099059038,121
"3865","tmean:tpoly1_lag2",-2.42713036335173e-05,5.0880166075241e-05,-0.477028781659738,0.633377959589308,121
"3866","tmean:tpoly2_lag2",-2.63473607047083e-06,3.54070293467036e-06,-0.744127965289503,0.45686000217073,121
"3867","tmean:tpoly3_lag2",3.33600393900324e-08,1.64237140745479e-07,0.203121165155518,0.839054733192174,121
"3868","tmean:tpoly4_lag2",2.7302346815619e-09,4.39688591762848e-09,0.620947355175977,0.534683588539671,121
"3869","tmean:tpoly1_lag3",1.0494177350474e-05,4.90196442127265e-05,0.214081059114449,0.83049905912748,121
"3870","tmean:tpoly2_lag3",-7.48957232177545e-06,3.14470956968614e-06,-2.38164197863364,0.0173004884180808,121
"3871","tmean:tpoly3_lag3",3.94235845426657e-07,1.44630880629498e-07,2.7258068519722,0.00645341636062339,121
"3872","tmean:tpoly4_lag3",-4.8362697385991e-09,3.65469565415988e-09,-1.32330300420346,0.185840078442855,121
"3873","tpoly1",0.000397245020979705,0.000511064890013526,0.777288811542485,0.437052146493086,122
